window,alpha
4,-0.00519256
4,-0.00126959
4,-0.00437218
4,-0.02707217
4,-0.01900158
4,0.01441946
4,0.04666330
4,-0.00186822
4,-0.01671250
4,0.01748396
4,-0.00460405
4,-0.02935706
4,-0.00679272
4,-0.01815309
4,-0.01726234
4,-0.07416005
4,-0.02147782
4,-0.02583805
4,-0.08220173
4,-0.03292437
4,-0.03033981
4,0.04565849
4,-0.07042462
4,-0.03639678
4,-0.03830192
4,-0.08214743
4,-0.02705980
4,-0.04068843
4,-0.05756153
4,-0.00013102
4,-0.01827345
4,-0.04550329
4,-0.01760080
4,-0.00922501
4,-0.05328700
4,-0.02048828
4,-0.04876135
4,-0.00124767
4,-0.02073188
4,-0.03057868
4,-0.04016509
4,-0.03006168
4,-0.04645404
4,-0.03777605
4,-0.06248636
4,-0.03722712
4,-0.01889917
4,-0.01857218
4,-0.01143237
4,0.02374763
4,-0.04232346
4,-0.01761836
4,0.00954569
4,-0.02939554
4,-0.05159253
4,-0.05770044
4,0.01933063
4,-0.06228499
4,0.04381356
4,0.00672617
4,0.04186771
4,0.04102756
4,0.03587872
4,0.07241353
4,0.05093903
4,-0.07631024
4,-0.02626463
4,0.05902733
4,-0.03520817
4,0.04764253
4,-0.02144503
4,-0.02344400
4,0.02135898
4,0.05327613
4,0.01735837
4,-0.01149224
4,0.01183444
4,-0.01579589
4,-0.06059633
4,-0.04355100
4,-0.03248338
4,-0.02716103
4,-0.01459824
4,0.03585268
4,0.05386421
4,-0.01947202
4,-0.01514517
4,-0.04752039
4,-0.03000348
4,-0.02283995
4,-0.03064083
4,-0.01819774
4,-0.01360880
4,-0.02047458
4,0.03475059
4,-0.03975182
4,-0.01396367
4,0.00704961
4,0.06797650
4,0.04161319
4,0.03187520
4,0.01641819
4,-0.04587518
4,0.00152432
4,-0.03927365
4,0.01754190
4,0.06139529
4,0.01799712
4,0.07831924
4,-0.03011558
