window,alpha
5,0.05722493
5,-0.01711150
5,0.00029819
5,0.17020489
5,0.02400604
5,-0.01574063
5,0.03958395
5,0.17175518
5,0.22185256
5,0.09564472
5,-0.00016829
5,-0.00015825
5,0.07987688
5,0.04297628
5,-0.01545771
5,0.00263836
5,0.00722852
5,0.00195949
5,0.00568346
5,0.02708273
5,-0.00298702
5,0.09097280
5,0.00491429
5,0.05459734
5,0.02783861
5,0.01935107
5,0.02947227
5,0.04671589
5,-0.03297452
5,0.04572608
5,0.10300859
5,0.01982850
5,0.04473798
5,0.06994855
5,0.03070153
5,0.03554629
5,0.11210117
5,0.12128609
5,0.02275543
5,0.05647683
5,-0.01432135
5,0.00862698
5,-0.02926864
5,0.05358019
5,0.06779157
5,0.03389271
5,0.11817967
5,0.02505430
5,0.05347243
5,0.07972559
5,0.10480910
5,-0.00700569
5,0.08452415
5,0.01306950
5,0.05132435
5,0.06779451
5,-0.04078932
5,0.02865650
5,0.04317492
5,0.07932160
5,0.06716532
5,0.05829845
5,0.06816491
5,0.02909908
5,0.08387837
5,0.00557853
5,0.05689421
5,0.05153674
5,0.03646715
5,0.04828854
5,-0.01422063
5,0.05454883
5,0.04298373
5,-0.02109615
5,0.07174498
5,0.06416529
5,0.05540245
5,0.02430412
5,-0.00124247
5,0.05991596
5,0.01383118
5,0.03424072
5,0.15378517
5,0.05132447
5,0.04345772
5,0.03316443
5,0.02645393
5,0.16057272
5,0.10159341
5,0.05105005
5,0.05862111
5,0.03583680
5,0.14002548
5,0.12309126
5,0.00966168
5,-0.01905792
5,0.12560435
5,0.04084140
5,0.08105122
5,0.14524533
5,0.03960590
5,0.03556678
5,0.02398273
5,0.04281552
5,0.06580748
5,0.06649172
5,-0.04188017
5,0.01782076
5,0.02877629
5,0.05563120
5,0.02094224
5,0.03637561
5,0.00679321
5,-0.00558611
5,-0.01221874
5,0.00444597
5,0.01572880
5,0.05241841
5,-0.01298313
5,0.00737413
5,0.00844335
5,0.03821122
5,0.07633851
5,0.01217103
5,0.04278398
5,0.09291644
5,0.04681262
5,0.04543908
5,0.09801979
5,0.05774898
5,0.09309218
5,0.04702696
5,0.03884016
5,-0.03968051
5,0.01754705
5,0.01398384
5,0.02433215
5,-0.03452067
5,0.01352987
5,0.07374843
5,0.05160784
5,0.05354362
5,0.05298118
5,0.10722504
5,0.03893400
5,0.04257856
5,0.04291870
5,0.09473062
5,0.07001350
5,0.07849434
5,0.02214570
5,0.03236231
5,0.00573138
5,0.09883309
5,0.04520977
5,0.02464137
5,0.01756754
5,0.05651699
5,0.07549924
5,0.08704374
5,0.00608099
5,0.15071207
5,0.04759089
5,0.05147442
5,0.05766227
5,0.02127451
5,0.00894148
5,0.07811494
5,-0.00150494
5,0.02541543
5,0.12728362
5,0.08976158
5,0.10001614
5,0.05178064
5,0.02062807
5,0.09378260
5,0.08265721
5,0.07876740
5,0.07286879
5,0.06146948
5,0.03802220
5,-0.04211383
5,0.00491044
5,0.14751679
5,0.04921278
5,0.02388769
5,0.02161077
5,0.01671676
5,0.02800280
5,-0.00473751
5,0.05935461
5,0.03000929
5,0.12949112
5,0.01416008
5,0.06529415
5,0.02110928
5,0.10051495
5,0.06895044
5,0.05394806
5,0.02032238
5,-0.01660524
5,0.00584065
5,0.07757968
5,-0.00278372
5,0.04430341
5,0.05682842
5,0.02387529
5,0.04110216
5,0.04296904
5,0.02561236
