window,alpha
5,0.07203146
5,0.10152388
5,0.18667813
5,0.11313356
5,0.06976698
5,0.10836738
5,0.10304787
5,0.13113229
5,0.14749785
5,0.06902709
5,0.14790802
5,0.11694611
5,0.14558783
5,0.09888235
5,0.14568612
5,0.16358590
5,0.12286022
5,0.09526106
5,0.21259965
5,0.14823242
5,0.15753479
5,0.05250920
5,0.12342766
5,0.13785529
5,0.28289002
5,0.08412016
5,0.06481261
5,0.07236207
5,0.19220708
5,0.11543465
5,0.09110553
5,0.07087845
5,0.10633594
5,0.09983453
5,0.08356107
5,0.04552459
5,0.11232171
5,0.11281978
5,0.14891054
5,0.16673018
5,0.14655985
5,0.07808261
5,0.14048119
5,0.05296320
5,0.06842817
5,0.06557398
5,0.16145301
5,0.19499187
5,0.21621780
5,0.10245446
5,0.11652998
5,0.20727067
5,0.11491875
5,0.10088255
5,0.13461821
5,0.18220665
5,0.13798597
5,0.11912662
5,0.30416858
5,0.11523455
5,0.10613179
5,0.12461772
5,0.07513196
5,0.09348354
5,0.10529632
5,0.04762683
5,0.11001156
5,0.16848747
5,0.12106910
5,0.14108603
5,0.24042527
5,0.13027848
5,0.09704068
5,0.05635334
5,0.07667885
5,0.09755122
5,0.08977766
5,0.12424961
5,0.12240251
5,0.13357191
5,0.10982401
5,0.18025215
5,0.11444636
5,0.14926194
5,0.08247654
5,0.11786277
5,0.10435048
5,0.14426254
5,0.21763754
5,0.17158961
5,0.13911121
5,0.10371634
5,0.18196291
5,0.06965276
5,0.11070668
5,0.05689888
5,0.11326670
5,0.14185826
5,0.06847481
5,0.06713685
6,0.07544676
6,0.01946039
6,0.06673349
6,0.05821374
6,0.07492193
6,0.14042912
6,0.02980319
6,0.04513532
6,0.03530910
6,0.06300852
6,0.04529086
6,0.16505569
6,0.01488962
6,0.08969466
6,0.05593352
6,0.06188029
6,0.00575743
6,0.11077232
6,0.04935136
6,0.09339931
6,0.08112811
6,0.02415798
6,0.02548759
6,0.06533529
6,0.03505978
6,0.03601427
6,0.08725020
6,0.06415666
6,0.03581315
6,0.04633816
6,0.16302381
6,0.03636243
6,0.10061070
6,0.03357793
6,0.03366842
6,0.07997673
6,-0.00099410
6,0.01505550
6,0.16777915
6,0.04611743
6,0.06097608
6,0.04029648
6,0.07089385
6,0.05436696
6,0.05784984
6,0.07588246
6,0.05469393
6,0.04915325
6,0.07641659
6,0.03414667
6,0.07445136
6,0.03721827
6,0.04380009
6,0.07541942
6,0.05106485
6,0.04169129
6,0.05886118
6,0.06414425
6,0.05765749
6,0.04071190
6,0.12507275
6,0.00703917
6,0.11826211
6,0.01936926
6,0.08205292
6,0.08830001
6,0.09382992
6,0.08926853
6,0.04239760
6,0.06778297
6,0.01551747
6,0.04727280
6,0.03865525
6,0.05105076
6,0.05644226
6,0.06231728
6,0.02615837
6,0.02328758
6,0.05537851
6,0.06111361
6,0.05215688
6,0.04321069
6,0.15157674
6,0.03898810
6,0.06639493
6,0.06430921
6,0.04970531
6,0.09969976
6,0.08465981
6,0.07564760
6,0.08097051
6,0.02811217
6,0.03424507
6,0.03421029
6,0.04700710
6,0.03632385
6,0.05026074
6,0.05603832
6,0.03541429
6,0.04159009
6,0.03014008
6,0.04356008
6,0.03704391
6,0.04587115
6,0.01447818
6,0.02293746
6,0.03411831
6,0.01529890
6,0.02833038
6,0.09100226
6,0.12225040
6,0.05265304
6,0.11441132
6,0.06214073
6,0.07042855
6,0.08387922
6,0.05243123
6,0.05769959
6,0.05501185
6,0.07311082
6,0.05749838
6,0.03125652
6,0.05136915
6,0.04763830
6,0.07610127
6,0.07900839
6,0.02946859
6,0.06184998
6,0.05071607
6,0.07900000
6,0.14762895
6,0.10393929
6,0.03670993
6,0.09717960
6,0.25420347
6,0.07460665
6,0.05641466
6,0.02585143
6,0.06653565
6,0.03999596
6,0.08109222
6,0.05382692
6,0.08088568
6,0.04266555
6,0.01291024
6,0.03913521
6,0.03130582
6,0.00095112
6,0.02236311
6,0.06885973
6,0.05191690
6,0.04662376
6,0.02323391
6,0.04726068
6,0.04105357
6,0.07933545
6,0.01321938
6,0.02064653
6,0.04128074
6,0.07852181
6,0.02648334
6,-0.00189288
6,0.04588897
6,0.07666450
6,0.03801727
6,0.05793096
6,0.04068027
6,0.02755614
6,0.05039583
6,-0.01450266
6,0.03266187
6,0.05847843
6,0.04754983
6,0.13977343
6,0.02776802
6,0.08917898
6,0.04895129
6,0.03889179
6,0.06770799
6,0.07547414
6,0.03314453
6,0.00450094
6,0.08024093
6,0.03722194
6,0.01861139
6,0.09281325
6,0.06569540
6,0.05870270
6,0.09125192
6,0.03215824
6,0.05181772
6,0.09876496
6,0.09480131
6,0.09298316
6,0.09529582
6,0.04197890
6,0.09434140
