window,alpha
4,-0.08703279
4,-0.13384162
4,-0.03598437
4,-0.14155084
4,-0.13336876
4,-0.20957447
4,-0.12189374
4,0.01398196
4,-0.13311841
4,-0.09618456
4,-0.07603828
4,-0.10681345
4,-0.08777788
4,-0.34469054
4,-0.02824793
4,-0.28353627
4,-0.12759575
4,-0.09018878
4,-0.34272007
4,0.00655051
4,-0.10702758
4,-0.09642633
4,-0.12223678
4,-0.02772917
4,-0.04930797
4,0.00645451
4,-0.00288375
4,-0.06411429
4,-0.23554525
4,-0.11262918
4,-0.04806182
4,-0.18429266
4,-0.01867708
4,-0.10608141
4,-0.20118636
4,-0.06349372
4,-0.27552122
4,-0.11634325
4,-0.14991032
4,-0.32803668
4,-0.13623855
4,-0.02421754
4,-0.01979962
4,-0.20518290
4,-0.21768658
4,-0.10116056
4,-0.11032338
4,-0.07789746
4,-0.11250730
4,-0.13108586
4,-0.11662953
4,-0.12033673
4,-0.15105960
4,-0.06628220
4,-0.11718487
4,-0.13979051
4,-0.09773442
4,0.03507503
4,-0.07915270
4,-0.25130633
4,-0.02236367
4,-0.02117533
4,-0.05358338
4,-0.06404124
4,0.12542184
4,-0.12194988
4,-0.10625818
4,-0.10205147
4,-0.10211556
4,-0.16051442
4,-0.01129875
4,-0.01693724
4,-0.07026407
4,0.01817136
4,-0.18948775
4,-0.04235541
4,-0.10280178
4,-0.11633506
4,-0.15562657
4,-0.07970139
4,0.03397603
4,-0.10992154
4,-0.13001273
4,-0.27870171
4,0.00260604
4,-0.18116698
4,0.01219331
4,-0.11452073
4,-0.05091305
4,-0.17641877
4,-0.17591994
4,-0.11208114
4,-0.10695742
4,-0.11835030
4,-0.04321156
4,0.01028829
4,-0.12608793
4,-0.22028305
4,-0.08046714
4,-0.34163895
4,-0.21159997
4,-0.12925632
4,-0.15809068
5,0.00462250
5,-0.00424607
5,0.00155397
5,-0.03452201
5,-0.02413878
5,-0.07554779
5,0.02686963
5,-0.03385507
5,-0.00379384
5,0.04639807
5,0.05597660
5,-0.01782685
5,-0.02485725
5,-0.02861836
5,-0.00287555
5,0.12219972
5,0.04941543
5,0.04017248
5,-0.01117398
5,0.03977938
5,-0.03307489
5,0.00732215
5,0.02212392
5,-0.03844485
5,-0.06763465
5,0.09274046
5,-0.00243348
5,0.04873403
5,0.05307972
5,0.02746940
5,-0.02139439
5,0.10943337
5,0.01193161
5,0.05405615
5,0.01948493
5,0.01903965
5,0.01144481
5,0.03560487
5,-0.05393460
5,0.00118073
5,0.01011505
5,0.02905343
5,-0.03670107
5,0.07487971
5,-0.00362014
5,0.01899114
5,-0.06011572
5,-0.01284615
5,-0.01356074
5,0.05973134
5,-0.02022437
5,-0.05924200
5,0.00211856
5,0.00330236
5,-0.02083888
5,-0.02862221
5,0.01953931
5,0.01531468
5,0.00106987
5,0.00025542
5,-0.01713482
5,-0.03007847
5,-0.02484256
5,-0.00808900
5,0.08740502
5,0.01671573
5,-0.03395968
5,-0.03943552
5,0.00478523
5,0.05294422
5,0.02829950
5,-0.01766894
5,0.05577717
5,0.15343449
