window,alpha
2,-0.02907000
2,0.05156723
2,0.02500186
2,-0.06800935
2,-0.01478180
2,0.00272964
2,0.07720418
2,0.01919642
2,0.05045515
2,-0.00212176
2,0.00395588
2,-0.01679883
2,0.10363806
2,0.04109963
2,-0.01030237
2,-0.05065411
2,0.03918752
2,0.02324427
2,0.03141040
2,-0.00336964
2,0.12008957
2,-0.01166465
2,0.07222637
2,0.01519611
2,-0.01469479
2,-0.01683085
2,0.01022129
2,-0.00590872
2,0.00864062
2,0.02333166
2,-0.01656962
2,0.01264617
2,-0.04580289
2,-0.02588920
2,0.03412680
2,-0.02416387
2,-0.02955874
2,0.01543213
2,-0.00329792
2,0.02535992
2,-0.02932786
2,-0.03651066
2,-0.03250324
2,0.14352381
2,0.00973988
2,-0.02724286
2,0.00692926
2,-0.00267211
2,0.09067542
2,0.01362313
2,0.02956033
2,0.07872345
2,-0.05790668
2,0.00176715
2,-0.04608658
2,-0.00625340
2,0.06007034
2,0.00406733
2,0.00809587
2,0.06206148
2,-0.01519250
2,0.01065181
2,0.01531970
2,0.07512284
2,0.08244094
2,-0.00973222
2,0.03398779
2,-0.00268148
2,-0.01077393
2,0.05919238
2,0.03156406
2,0.02567760
2,0.01786027
2,0.02352945
2,-0.00986175
2,0.03661888
2,-0.01691771
2,0.01790071
2,0.02362147
2,0.01681598
2,0.03749030
2,0.07190155
2,0.01328119
2,0.05118856
2,0.09594471
2,0.02714019
2,0.03897819
2,0.04593366
2,0.05300689
2,0.05461840
2,-0.00829337
2,0.02345594
2,0.07533218
2,0.16974001
2,0.05560568
2,0.02453466
2,0.03002999
3,-0.01660104
3,0.10682376
3,0.06752671
3,0.07629058
3,-0.00836684
3,0.10911678
3,-0.00247565
3,0.02089331
3,-0.10985927
3,0.00627131
3,-0.01899740
3,0.00267352
3,0.04016341
3,-0.02982495
3,0.05182871
3,0.00948223
3,0.00564934
3,-0.06142537
3,-0.04332298
3,0.04066411
3,0.02240499
3,0.06377876
3,-0.05115502
3,-0.00984055
3,0.01737882
3,0.04248053
3,-0.00596722
3,0.02821914
3,-0.05414540
3,-0.01798544
3,-0.00362713
3,0.01380403
3,-0.01224847
3,0.12174882
3,0.01114430
3,-0.00002874
3,0.06560739
3,0.00444656
3,-0.04745644
3,0.00461017
3,0.07117330
3,0.03085488
3,-0.00675765
3,-0.00540234
3,-0.01061846
3,-0.01971420
3,-0.03347620
3,-0.02828979
3,0.17243278
3,-0.00859702
3,-0.04146673
3,0.00922239
3,-0.00078037
3,-0.00845473
3,-0.06328187
3,0.01632734
