ticker,year,month,ret_monthly,size,st_rev,turnover,vol,bm,mom,roe,ag,ac,noa,nsi,gp,cei,ita,ig,dist,oscore,investment,cbop,dy
VANGD,2016,2,-0.047619,17.034386382832476,-0.045455,0.06513824,0.034154133637392024,1.107395793310789,-0.4641516337892514,0.11206911145039485,0.3068149277380524,0.24130850156843586,0.8847740419053021,0.25,-0.014663862293516279,0.2534926024679881,0.010773132279186737,,0.07023459683295016,-8.292026417557498,0.3068149277380524,-0.24374269497673176,
VANGD,2016,3,0.02,17.054188991429047,-0.047619,0.1228086274509804,0.03593076073148265,1.107395793310789,-0.4641516337892514,0.11206911145039485,0.3068149277380524,0.24130850156843586,0.8847740419053021,0.25,-0.014663862293516279,0.2534926024679881,0.010773132279186737,,0.07023459683295016,-8.292026417557498,0.3068149277380524,-0.24374269497673176,
VANGD,2016,4,0.029412,17.083176501588955,0.02,0.17450579619047618,0.03913523483490719,1.107395793310789,-0.4641516337892514,0.11206911145039485,0.3068149277380524,0.24130850156843586,0.8847740419053021,0.25,-0.014663862293516279,0.2534926024679881,0.010773132279186737,,0.07023459683295016,-8.292026417557498,0.3068149277380524,-0.24374269497673176,
VANGD,2016,5,-0.038095,17.044336704243268,0.029412,0.08420708910891089,0.03937504810896532,1.107395793310789,-0.4641516337892514,0.11206911145039485,0.3068149277380524,0.24130850156843586,0.8847740419053021,0.25,-0.014663862293516279,0.2534926024679881,0.010773132279186737,,0.07023459683295016,-8.292026417557498,0.3068149277380524,-0.24374269497673176,
VANGD,2016,6,-0.089109,16.95100479203386,-0.038095,0.055687869565217395,0.04314995045791864,1.107395793310789,-0.4641516337892514,0.11206911145039485,0.3068149277380524,0.24130850156843586,0.8847740419053021,0.25,-0.014663862293516279,0.2534926024679881,0.010773132279186737,,0.07023459683295016,-8.292026417557498,0.3068149277380524,-0.24374269497673176,
VANGD,2016,7,-0.043478,16.906553005903955,-0.089109,0.08793390909090908,0.037253278223664046,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2016,8,0.022727,16.929025840683536,-0.043478,0.11566826666666666,0.03605210164123584,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2016,9,-0.011111,16.917852550503266,0.022727,0.054395685393258425,0.035753822251283686,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2016,10,0.191011,17.092655236974938,-0.011111,0.508386037735849,0.06797336470811972,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2016,11,-0.132075,16.95100479203386,0.191011,0.11009,0.07623242673283062,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2016,12,1.554348,17.888801670406583,-0.132075,1.254982774468085,0.43985241551936743,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2017,1,-0.165957,17.707330875537554,1.554348,1.092052367346939,0.4448067383333463,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2017,2,0.234694,17.918153954527515,-0.165957,1.2543400330578514,0.4434437735022443,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2017,3,0.0,17.918153954527515,0.234694,2.01921079338843,0.4438953004458481,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2017,4,-0.033058,17.884537275522256,0.0,0.38056111111111113,0.44540073136960207,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2017,5,-0.089744,17.79050841628188,-0.033058,0.5428505539906104,0.4471937941819334,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2017,6,-0.061033,17.72753356339242,-0.089744,0.21950768,0.446166668930706,1.8254543581898122,-0.2957757446303507,-0.03760047736536164,0.007783841605026182,0.050028779079302234,0.9275826644489653,0.0,-0.01969824108848994,0.10773839376058275,0.12899206124159862,,0.11594546169318322,-7.599203488633519,0.007783841605026182,-0.07550739421615359,
VANGD,2017,7,0.105,17.827378915623132,-0.061033,1.0087243800904977,0.4434512126090899,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2017,8,-0.099548,17.72252102636124,0.105,0.34607131658291457,0.4472921687907367,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2017,9,-0.050251,17.670963204335138,-0.099548,0.13779684656084656,0.44840956997248593,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2017,10,0.005291,17.67624025645645,-0.050251,0.27391103157894736,0.4489347899579364,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2017,11,0.084211,17.75709233785707,0.005291,0.9049634757281554,0.44333605521416164,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2017,12,0.553398,18.19753720753928,0.084211,1.04692455,0.18549093708414477,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2018,1,-0.253125,17.90567979266878,0.553398,1.3476129037656903,0.19489250710161785,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2018,2,0.548117,18.342719215370114,-0.253125,1.424668997297297,0.2366932931618586,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2018,3,-0.224324,18.088698372729162,0.548117,1.393429770034843,0.2491535109950066,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2018,4,-0.10453,17.97829225576404,-0.224324,0.7238661322957198,0.25168005493179674,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2018,5,-0.093385,17.880254617665877,-0.10453,0.5747189491845494,0.25183175122130147,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2018,6,0.090129,17.966550448844494,-0.093385,0.28511114960629924,0.25053275308877887,0.66157776,1.3725526852648464,-0.2597331264581808,0.05424687001661351,-0.17570177849181437,0.7131924289661893,0.0,0.0013068172611663757,-0.19480922020606914,-0.02646075150747783,,0.265670197032579,-4.843888288966881,0.05424687001661351,0.2447473445903018,
VANGD,2018,7,0.07874,18.042344306713037,0.090129,0.8214747299270072,0.2501287471827009,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2018,8,-0.142336,17.888801670406583,0.07874,0.22516532765957445,0.25245183283267403,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2018,9,0.12766,18.008946058818378,-0.142336,0.31543194837735844,0.2518813508901562,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2018,10,0.113208,18.116191569348135,0.12766,0.5071390644067796,0.25184323287297145,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2018,11,-0.125424,17.98217575219468,0.113208,0.6626419224806201,0.2571076314120865,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2018,12,-0.496124,17.296750610620272,-0.125424,2.280506092307692,0.24844976967717014,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2019,1,0.238462,17.510620570714064,-0.496124,2.0823617888198758,0.2504699483442602,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2019,2,-0.049689,17.45965409953721,0.238462,0.48293620915032676,0.18843514864497593,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2019,3,-0.124183,17.32705602170485,-0.049689,0.541878,0.18261195136287095,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2019,4,0.313433,17.5997001864639,-0.124183,1.6396192272727272,0.20552352043641234,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2019,5,-0.164773,17.419648803085977,0.313433,0.9564134125170067,0.20897700978834102,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2019,6,0.306122,17.6867115465205,-0.164773,0.4998120833333334,0.22561554861090583,0.6768840416617954,0.5289245063292283,0.0450575094732379,0.2122230318886607,-0.46288042914594196,0.206490054417014,0.0,-0.0019923290650070502,0.20546350777944034,-0.4469381216383631,,0.13129562706302766,-7.802857049111161,0.2122230318886607,0.5163591218454103,
VANGD,2019,7,-0.119792,17.55911494562568,0.306122,0.6656404970414201,0.2269689574755886,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2019,8,-0.04142,17.516812535020225,-0.119792,0.3177491111111111,0.2237674411643084,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2019,9,0.098765,17.61099973106321,-0.04142,0.7563059775280899,0.2225125151927633,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2019,10,-0.078652,17.5290826159459,0.098765,1.043738254878049,0.22037852226319546,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2019,11,-0.115854,17.4059499721502,-0.078652,0.28931097931034483,0.22001357495787177,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2019,12,-0.013793,17.39206079042457,-0.115854,0.21023621286713287,0.16691394066446005,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2020,1,-0.006993,17.385043224223672,-0.013793,0.18688253098591548,0.15347593252750574,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2020,2,-0.098592,17.281246438412126,-0.006993,0.226368625,0.15538561747311108,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2020,3,-0.148438,17.12056410969628,-0.098592,0.16801218348623853,0.1570867082050149,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2020,4,0.678899,17.638702373136734,-0.148438,0.3877451803278688,0.23307919645516953,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2020,5,-0.131148,17.49812042005757,0.678899,0.6460526540880502,0.2309780769904846,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2020,6,0.018868,17.516812535020225,-0.131148,0.2594232098765432,0.21520060838068433,0.8442265188698698,-0.4668984288307517,0.01185140579374532,-0.22867035614972195,0.20485325328942927,0.5332911952574828,0.0,0.00012840678488404292,-0.042090071607225374,-0.005891908998471485,,0.06275198929705454,-7.909526442309159,-0.22867035614972195,-0.29522838361506065,
VANGD,2020,7,0.037037,17.553180145026214,0.018868,0.5071539523809524,0.21205615308390147,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2020,8,-0.077381,17.472641283000016,0.037037,0.13353592258064517,0.2131057960946602,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2020,9,3.058065,18.87334744748015,-0.077381,0.3073383211446741,0.8697189542485197,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2020,10,0.287758,19.12625049160588,3.058065,1.5570655061728398,0.8636987699281439,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2020,11,0.111111,19.231610960168695,0.287758,0.66340796,0.8570481811461417,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2020,12,-0.141111,19.07949524789928,0.111111,0.2985862406209573,0.8617612615731736,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2021,1,-0.002587,19.076904575355417,-0.141111,1.7620225110246432,0.861631736546368,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2021,2,-0.0869,18.985994547583847,-0.002587,1.421219346590909,0.861187662511403,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2021,3,0.082386,19.06516273751255,-0.0869,0.6664864199475066,0.8534922856134922,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2021,4,-0.171916,18.876522050317387,0.082386,1.054791822503962,0.856033904758337,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2021,5,-0.150555,18.713350382824586,-0.171916,0.30754076119402984,0.8567679826912943,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2021,6,-0.001866,18.71148292591467,-0.150555,0.5499948037383178,0.8572472146234642,0.8143547630350808,-0.044778325503331606,-0.28403840010517456,-0.2419229536214308,0.11379153217274487,0.8535843823809525,0.0,0.020710410756709288,-0.1673371836582252,-0.005124666634951426,,0.18985142071057115,-6.69165614350773,-0.2419229536214308,-0.13403801200726423,
VANGD,2021,7,-0.02243,18.688797664556265,-0.001866,0.7611367954110898,0.8586078362014128,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2021,8,0.126195,18.80764235782799,-0.02243,2.105035687606112,0.8541614349636367,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2021,9,0.120543,18.921456017415217,0.126195,2.54518136969697,0.13250847668377883,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2021,10,-0.121212,18.79224433327016,0.120543,0.785569027586207,0.10759439894615021,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2021,11,0.12069,18.906188559734066,-0.121212,1.7972109107692307,0.1086062745886297,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2021,12,-0.296923,18.553899625301213,0.12069,3.6948893216630196,0.1295220926447546,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2022,1,-0.04814,18.50456220600948,-0.296923,1.1764013333333334,0.12922135821097414,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2022,2,-0.016092,18.488339441446833,-0.04814,1.6184611028037381,0.12844569268890776,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2022,3,-0.004673,18.48365559684192,-0.016092,1.514847061032864,0.12419019681081805,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2022,4,-0.046948,18.435569342352423,-0.004673,0.37148088669950746,0.11766470318767246,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2022,5,-0.039409,18.395362960421306,-0.046948,0.2500949128205128,0.11192296761696188,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2022,6,-0.128205,18.258161842503885,-0.039409,0.25248017647058824,0.11567747716604126,0.30031187825047156,5.458714005770008,0.16051388123295027,0.21546010604248267,0.3027224688991283,0.95133262336762,0.0,0.00020380027919410102,0.21031428314020764,-0.007724149283715946,,-0.004097767057417871,-8.887703535572246,0.21546010604248267,-0.2572774376633707,
VANGD,2022,7,0.270588,18.497641824824882,-0.128205,0.5594334259259259,0.14246355527457616,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2022,8,-0.043981,18.452663817515052,0.270588,0.6459702566585956,0.1370348903897795,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
VANGD,2022,9,-0.041162,18.410630417731895,-0.043981,0.4423015454545455,0.13039277416422682,0.6923684746972001,-0.4383205063532388,0.25891746323047765,0.4332697851167712,0.4517755391935775,0.9789560745166226,0.0,0.005168883008751924,0.44995019860954893,0.008725724726965301,,-0.04673227641260142,-8.822427779524467,0.4332697851167712,-0.3135488952992424,
