window,alpha
1,0.01678144
1,0.08626720
1,-0.01456887
1,0.03962031
1,-0.05787869
1,0.08489992
1,0.01929128
1,0.08231308
1,0.02083482
1,0.07522463
1,0.00664558
1,0.02682968
1,0.02351331
1,-0.01761996
1,0.00014211
1,-0.00495744
1,-0.01274999
1,-0.00972167
1,0.00785989
1,-0.01115318
1,-0.00301670
1,-0.01699745
1,0.02750635
1,-0.02111396
1,0.07269441
1,0.02894519
1,-0.03360390
1,0.03123052
1,0.09614720
1,0.02531894
1,-0.00574532
1,-0.01596256
1,0.00827147
1,-0.02229791
1,0.01835041
1,-0.01377640
1,0.02066248
1,0.01958555
1,-0.02127084
1,-0.07796892
1,-0.00499252
1,0.03377317
1,-0.00567278
1,0.04804122
1,-0.01082846
1,-0.01392216
1,0.09273184
1,0.00233092
1,0.01000464
1,-0.01156102
1,-0.01195758
1,0.01517819
1,-0.02811424
1,0.00673367
1,0.07464433
1,0.00424342
1,0.04482774
1,0.09933791
1,0.02792796
1,-0.00760430
1,0.04284242
1,-0.02128442
1,-0.00231670
1,0.00048745
1,0.08417246
1,0.02375955
1,0.06901253
1,0.02151516
1,0.01626568
1,0.01466749
1,-0.00844104
1,0.00987403
1,0.03697870
1,0.01755725
1,0.00626387
1,-0.00161868
1,0.00538664
1,0.07119346
1,0.00101805
1,-0.00988906
1,0.05120564
1,0.04399425
1,0.01148673
1,-0.00376144
1,0.03602486
1,-0.04366169
1,0.06715518
1,-0.00318870
1,0.01461641
1,0.03778259
1,-0.01759927
1,0.05250705
1,0.01482298
1,0.06579918
1,-0.01365163
1,0.04438900
1,-0.01049477
1,-0.01187348
1,-0.01808404
1,0.07510034
1,0.09739127
1,-0.02276588
1,0.07545602
1,-0.00528442
1,0.04273060
1,-0.00356336
1,0.00893579
1,0.01751303
1,0.02548589
1,-0.03101902
1,-0.01727254
1,-0.00283755
1,0.03682116
1,-0.00894224
1,-0.05213983
1,-0.01069969
1,0.03156205
1,-0.02160388
1,-0.02053746
1,0.04468836
1,0.03403148
1,0.04410752
1,-0.00768469
1,0.02226708
1,0.02761995
1,-0.00436524
1,0.09590777
1,-0.01479232
1,-0.00031452
1,0.02497053
1,0.07382756
1,0.01224605
1,-0.02529204
1,-0.00359970
1,0.06229322
1,-0.00569482
1,-0.01740929
1,0.01280462
1,0.00748658
1,0.02472795
1,-0.02502432
1,-0.02494280
1,-0.04287254
1,0.00867253
1,-0.02174976
1,-0.04175213
1,0.00095491
1,-0.04433318
1,-0.02470104
1,-0.00289765
1,-0.01411709
1,0.00757565
1,0.03450742
1,0.01058642
1,0.04023943
1,0.01724822
1,-0.02492442
1,-0.01470291
1,-0.00612013
1,-0.00359575
1,-0.01034000
1,-0.03862781
1,0.12097631
1,0.11965551
1,0.07547504
1,0.07987299
1,0.00187790
1,0.03233040
1,0.08210456
1,0.05379943
1,0.16793263
1,0.00798650
1,-0.01138913
1,0.01048131
1,0.00820787
1,0.03690839
1,0.15609616
1,0.00977107
1,0.05823634
1,-0.00219195
1,0.06318040
1,0.02348704
1,-0.02331724
1,0.05807741
1,0.01631043
1,-0.02009710
2,-0.00387299
2,-0.03314621
2,-0.04432641
2,-0.01895412
2,-0.02761773
2,0.03639387
2,-0.05742891
2,0.03114020
2,-0.05736205
2,-0.00735855
2,-0.02512797
2,0.03269637
2,0.00551656
