window,alpha
5,0.11345138
5,-0.00657160
5,0.01098338
5,-0.02739689
5,0.02146905
5,-0.00757166
5,-0.11227734
5,0.01633652
5,0.03643895
5,-0.02936869
5,-0.12624440
5,0.09636564
5,0.05004471
5,-0.14319568
5,-0.00477067
5,-0.00276837
5,0.11105534
5,0.01979243
5,-0.04167173
5,-0.07416378
5,0.00431196
5,-0.02904012
5,-0.04045221
5,0.02327926
5,-0.00276606
5,-0.02039819
5,0.06782927
5,-0.01219516
5,-0.10183644
5,-0.09946159
5,-0.02103183
5,0.03969958
5,-0.01821824
5,0.01952177
5,-0.00320299
5,-0.07070341
5,0.02003352
5,-0.01297328
5,-0.01201633
5,0.03983425
5,0.02337867
5,-0.02838327
5,0.01342730
5,0.10581942
5,0.01584015
5,-0.01799633
5,0.01211873
5,-0.06313497
5,0.03012621
