window,alpha
5,0.01119294
5,-0.01714250
5,0.13775274
5,-0.04357022
5,0.04493675
5,0.08418985
5,0.15168561
5,0.04236546
5,0.03902430
5,0.02611928
5,0.04563517
5,0.07489549
5,0.07461297
5,-0.04045016
5,0.02095078
5,0.03270135
5,0.06391361
5,0.02308000
5,0.03907956
5,0.01010914
5,-0.00378815
5,-0.01211061
5,0.00720868
5,0.01638241
5,0.05543084
5,-0.01400889
5,0.00887242
5,0.01175737
5,0.04150924
5,0.08223521
5,0.01417519
5,0.04317396
5,0.10108542
5,0.05052847
5,0.05280475
5,0.10908109
5,0.06446531
5,0.10166344
5,0.04986499
5,0.04372071
5,-0.04082126
5,0.01897762
5,0.01424801
5,0.02828208
5,-0.03624078
5,0.01674210
5,0.07902977
5,0.05700439
5,0.06013392
5,0.05912967
5,0.10796493
5,0.04105592
5,0.05070207
5,0.04640244
5,0.10261521
5,0.07654706
5,0.08641940
5,0.02571160
5,0.03418617
5,0.00863618
5,0.09964198
5,0.04803760
5,0.02638528
5,0.02229648
5,0.06480094
5,0.08519485
5,0.08587854
5,0.00768028
5,0.15586333
5,0.04830933
5,0.05416990
5,0.06275720
5,0.02265050
5,0.01043814
5,0.08458384
5,-0.00050501
5,0.02928413
5,0.04154105
5,0.05012375
5,0.13768856
5,0.09284383
5,0.10440210
5,0.05299935
5,0.02185379
5,0.09794683
5,0.08615250
5,0.08571347
5,0.07397591
5,0.06428925
5,0.04174634
5,-0.04147105
5,0.00866549
5,0.15878059
5,0.05190861
5,0.02850975
5,0.02380456
5,0.02032630
5,0.03160642
5,-0.00378344
5,0.05794074
5,0.03225879
5,0.14312394
5,0.01825563
5,0.06870291
5,0.02218343
5,0.10782283
5,0.07297931
5,0.05693423
5,0.02484003
5,-0.01223335
5,0.00833381
5,0.11479183
5,0.08204070
5,-0.00089893
5,0.04605721
5,0.06361049
5,0.02882873
5,0.04669626
5,0.04285121
5,0.02786207
