window,alpha
0,0.02036753
0,0.04085172
0,0.05570351
0,0.07679505
0,0.19069611
0,0.18895103
0,-0.02316533
0,0.01671316
0,-0.01137631
0,0.00056412
0,0.00085449
0,-0.01906632
0,0.02449672
0,-0.02271752
0,-0.00110251
0,-0.02147304
0,-0.02493159
0,0.04609653
0,0.05452728
0,0.00847165
0,0.03551867
0,0.03158192
0,0.01997470
0,-0.01605336
1,0.06270839
1,-0.01028525
1,-0.00045397
1,0.04828218
1,0.01183956
1,0.00425664
1,0.10420597
1,0.06538206
1,0.11044717
1,-0.01992083
1,0.09670752
1,-0.00092323
1,0.06316836
1,0.00745730
1,0.05866294
1,-0.01395262
1,0.01989124
1,0.02774458
1,-0.02140105
1,0.07140218
1,0.07058617
1,0.02775066
1,-0.00568246
1,-0.05339219
1,0.00639198
1,-0.00550806
1,0.00708149
1,-0.03891756
1,-0.03474042
1,0.02305876
1,-0.00312416
1,0.03140464
1,-0.03903954
1,0.02229738
1,0.02219412
1,0.04158936
1,-0.00262843
1,0.02605094
1,0.03718591
1,-0.02538568
1,0.03658145
1,-0.04508360
1,-0.00979855
1,0.00755572
1,-0.01671989
1,-0.04880835
1,0.07358683
1,-0.02977476
1,-0.00395786
1,0.00913347
1,0.02316322
1,0.04174704
1,-0.00494516
1,0.05354664
1,-0.00032240
1,-0.00234330
1,0.03163738
1,0.06689867
1,0.02742233
1,0.09336164
1,-0.02453445
1,0.02195801
1,-0.06007626
1,0.00662886
1,0.01793018
1,-0.00501855
1,0.00941160
1,0.01703692
1,0.01430519
1,-0.03269276
1,0.02809154
1,-0.02370224
1,-0.01685778
1,-0.04962853
1,0.02807398
1,-0.07782496
1,0.04395952
1,-0.02608132
1,-0.02028429
1,0.07735413
1,0.04041058
1,-0.07531264
1,0.03862637
1,-0.03855674
1,-0.02011826
1,-0.00097223
1,0.05825770
1,-0.04440846
1,0.06661249
1,-0.01903080
1,-0.01771604
1,0.06726556
1,-0.00067294
1,0.00575985
1,-0.05532736
1,0.01259992
1,-0.06486426
1,0.02561505
1,-0.02893010
1,0.05812816
1,-0.02971294
1,0.06610443
1,0.02024109
1,0.02339023
1,-0.00751185
1,-0.02543940
1,0.02220459
1,-0.00596545
1,-0.00357701
1,0.02445704
1,0.00156217
1,0.05558117
1,-0.00797701
1,0.02080098
1,0.02565601
1,0.00431943
1,-0.01533012
1,0.09016211
1,-0.09512794
1,0.05333091
1,0.04546583
1,0.07011100
1,0.00094177
1,0.06629846
1,-0.03126660
1,-0.04734758
1,-0.01328921
1,-0.02334905
1,0.00276963
1,0.02810329
1,0.04781095
1,-0.01145441
1,0.08743276
1,0.01437631
1,0.03346793
1,0.01002963
1,0.00986985
1,0.02985545
1,0.00512972
1,0.07448119
1,-0.04400153
1,0.12057883
