window,alpha
5,0.00061265
5,0.00753882
5,-0.02428682
5,0.01035678
5,-0.00727455
5,-0.00716784
5,-0.03472277
5,0.12392435
5,-0.09393393
5,-0.02127423
5,-0.02377985
5,0.03245913
5,-0.03193779
5,-0.02348557
5,-0.02910014
5,-0.02483378
5,0.00867653
5,0.03979810
5,0.00967699
5,0.00508248
5,-0.02435679
5,-0.05516203
5,0.02473029
5,-0.01958955
5,-0.00664860
5,0.00720260
5,-0.00534148
5,0.07092264
5,-0.05198548
5,0.01483678
5,0.09112035
5,0.04687314
5,-0.00872156
5,-0.02635670
