window,alpha
7,-0.09619363
7,-0.08331718
7,-0.05165610
7,-0.06403383
7,-0.03961220
7,-0.01565848
7,-0.05057128
7,-0.01669340
7,-0.04584574
7,0.09694470
7,-0.02424852
7,-0.06550134
7,-0.06538183
7,-0.10653894
7,-0.08641575
7,-0.07911153
7,-0.02349544
7,-0.06401975
7,-0.01707118
7,-0.10454178
7,-0.04443511
7,-0.06553117
7,-0.11217033
7,-0.15764247
7,-0.03217293
7,-0.06632446
7,0.02908687
7,-0.02083183
7,0.00149279
7,-0.07303617
7,-0.07111753
7,-0.07548320
7,-0.09979401
7,0.00515291
7,-0.13120604
7,-0.04263018
7,-0.04776527
7,-0.13894479
7,0.00146966
7,-0.05592209
7,0.03581709
7,-0.05511206
7,-0.05648237
7,-0.08891529
7,0.09007604
7,0.06555796
7,-0.12734951
7,-0.13257945
7,-0.12285906
7,-0.03588442
7,-0.11331797
7,-0.00528345
7,-0.05424190
7,-0.04081031
7,-0.08332300
7,-0.09571197
7,-0.13962133
7,-0.11000272
7,-0.18702571
7,-0.06764746
7,-0.11036364
7,-0.06032328
7,-0.05225052
7,-0.07614234
7,-0.04861614
7,-0.01190217
7,-0.08230515
7,-0.10492950
7,-0.04569316
7,-0.05670756
7,-0.08903882
7,-0.00962566
7,-0.07247875
7,0.04561396
7,-0.05754036
7,-0.07150178
7,0.04303848
7,-0.08127386
7,-0.05186826
7,-0.03445294
7,-0.13250141
7,-0.07181814
7,-0.02013416
7,-0.08135707
7,0.03033141
7,-0.04654500
7,-0.08123185
7,-0.06415221
7,-0.05918323
7,-0.00866573
7,-0.04887921
7,-0.07577557
7,-0.05867708
7,-0.11412258
7,-0.00737977
7,-0.14613834
7,-0.09037558
7,-0.06034626
7,-0.10911278
7,-0.02161516
7,-0.00538776
7,-0.06112818
7,-0.03470101
7,-0.06849796
7,-0.03874449
7,-0.07280346
7,-0.06857818
7,-0.06588420
7,-0.04395070
7,-0.09973854
7,-0.09462932
7,-0.12760381
7,-0.03292339
7,-0.14788161
7,-0.08301969
7,-0.07824356
7,-0.15757586
7,-0.02934221
7,0.00056380
7,-0.05010809
7,-0.10007318
7,0.07156554
7,-0.03373377
7,-0.00310036
7,-0.02813824
7,-0.11510307
7,-0.09477697
7,-0.02888035
7,-0.01713525
7,-0.10664716
7,-0.12713894
7,-0.04130796
7,-0.15273885
