window,alpha
4,-0.02012746
4,-0.01529339
4,-0.04770806
4,-0.03014289
4,-0.02349895
4,-0.03079527
4,-0.01888827
4,-0.01394957
4,-0.02136860
4,0.03508270
4,-0.04047790
4,-0.01439788
4,0.00703329
4,0.06953113
4,0.04315246
4,0.03177806
4,0.01693398
4,-0.04612404
4,0.00171556
4,-0.03976983
4,0.01657314
4,0.06339633
4,0.01981629
4,0.08009395
4,-0.02976293
4,-0.01265939
4,0.04726876
4,0.01881129
4,-0.00280219
4,-0.02192881
4,0.01000575
4,-0.03132533
4,-0.01499596
4,0.00291636
4,0.00453478
4,-0.00121747
4,-0.05491495
4,0.00334610
4,-0.02130018
4,-0.04325593
4,-0.05792737
4,-0.03342830
4,-0.02377773
4,0.00504727
4,-0.05252720
4,-0.00477322
4,-0.03808164
4,-0.04425785
4,0.00947684
4,-0.03489536
4,-0.02681758
4,-0.06228638
4,-0.02582926
4,-0.00734952
4,-0.02444823
4,0.01276543
4,0.01791633
4,0.00893208
4,-0.05411474
4,-0.05566843
4,0.02176357
4,0.01000021
4,-0.02094539
4,0.00427662
4,0.03268985
4,-0.03455356
4,-0.05993415
4,-0.03601959
4,-0.01932180
4,-0.03017194
4,0.01012554
4,0.05120409
4,-0.03917519
4,0.04906839
4,-0.04770299
4,0.08292644
4,0.01968501
4,-0.01756173
4,-0.04952685
4,0.06208011
4,0.08112670
5,0.06190807
5,0.06347821
5,0.12185928
5,0.02609295
5,0.13659565
5,0.14443015
5,0.07124919
5,0.16322705
5,0.10539071
5,0.13932703
5,0.17936605
5,0.12684906
5,0.11445013
5,0.05647912
5,0.07429336
5,0.18931444
5,0.04753103
5,0.07439490
5,0.05085317
5,0.11798471
5,0.04673171
5,0.15877976
5,0.12230075
5,0.12408733
5,0.10388982
5,0.12359073
5,0.04143889
5,0.10831821
5,0.13381840
5,0.08458819
5,0.13630092
5,0.13835548
5,0.05947856
5,0.14002711
5,0.07082850
5,0.01707021
5,0.16349667
5,0.29444215
5,0.10235512
5,0.09750417
5,0.08625978
5,0.13829367
5,0.11051422
5,0.08514982
5,0.09099104
5,0.04953097
5,0.15053260
5,0.11084827
5,0.12282649
5,0.05140154
5,0.07371906
5,0.15839995
5,0.09435534
5,0.06377675
5,0.32560062
5,0.04191026
5,0.05528578
5,0.21332139
5,0.07357334
5,0.07596496
5,0.14775512
5,0.12342846
5,0.18994254
5,0.09991327
5,0.18878554
5,0.11025754
5,0.18195812
5,0.11600255
5,0.12396606
5,0.15722850
5,0.04002112
5,0.03327705
5,0.12555529
5,0.15036063
5,0.10333142
5,0.07968241
5,0.13991144
5,0.12119640
5,0.23866089
5,0.06322511
5,0.05819104
5,0.12278619
5,0.07828047
5,0.14658459
5,0.12209948
5,0.10619571
5,0.11490899
5,0.10163540
5,0.09445427
5,0.10870186
5,0.08105718
5,0.17136091
5,0.14585887
5,0.05102186
5,0.11992752
5,0.08038871
5,0.13684754
5,0.10253375
5,0.12158238
5,0.08677433
5,0.18060337
5,0.08191223
5,0.15040641
5,0.12269461
5,0.07457172
5,0.06820021
5,0.07370003
5,0.10316632
5,0.19124357
5,0.11600357
5,0.07122984
5,0.11249980
5,0.10466590
5,0.13474686
5,0.15014768
5,0.07048784
5,0.15132523
5,0.12031338
5,0.14877930
5,0.10087227
5,0.14895774
5,0.16762672
5,0.12665246
5,0.09772427
5,0.21467008
5,0.14970671
5,0.15920712
5,0.05384122
5,0.12655546
5,0.14022237
5,0.29062822
5,0.08556294
5,0.06760442
5,0.07499720
5,0.19569421
5,0.11788977
5,0.09380641
5,0.07336150
5,0.10898141
5,0.10106408
5,0.08463211
5,0.04661565
5,0.11544380
5,0.11685643
5,0.15150158
5,0.17040610
5,0.14930066
5,0.08093624
5,0.14365323
5,0.05409463
5,0.06968046
5,0.06713509
5,0.16528633
5,0.20044623
5,0.22128683
5,0.10513871
5,0.11864251
5,0.21116094
5,0.11868932
5,0.10351930
5,0.13795990
5,0.18585955
5,0.14120306
5,0.12181079
5,0.30984542
5,0.11823017
5,0.10837713
5,0.12780289
5,0.07738250
5,0.09627747
5,0.10636389
5,0.04873659
5,0.11372498
5,0.17190039
5,0.12273777
5,0.14446439
5,0.24392444
5,0.13391669
5,0.10067790
