window,alpha
6,0.05085869
6,0.06270242
6,0.19614965
6,0.05944297
6,0.12367471
6,0.05194981
6,0.06948686
6,0.06678813
6,0.08218772
6,0.03603544
6,0.01786939
7,0.03361968
7,-0.08785414
7,-0.11580276
7,0.03326300
7,-0.10822427
7,-0.09543449
7,0.06144585
7,-0.04657404
7,-0.03968506
7,-0.12726897
7,0.11535236
7,-0.09449145
7,-0.04073776
7,-0.11350313
7,-0.01539373
7,-0.15636107
7,-0.01278951
7,-0.06612166
7,-0.10713663
7,-0.01686583
7,-0.00363781
7,-0.01436619
7,-0.04663463
7,-0.07459253
7,-0.09932357
7,0.01917083
7,-0.08265034
7,-0.11998852
7,-0.08040667
7,-0.14647259
7,-0.15200064
7,-0.08434544
7,-0.09915523
7,0.06791358
7,-0.04221193
7,-0.10668194
7,-0.12273693
7,-0.06466929
7,-0.16445324
7,0.01361755
7,-0.16618718
7,-0.04751788
7,0.08603307
7,-0.05896183
7,-0.06947622
7,-0.06496833
7,-0.05693762
7,-0.04619764
7,-0.09874739
7,-0.04816574
7,-0.09642401
7,-0.15191042
7,-0.02965135
7,-0.10921270
7,-0.06025366
7,-0.08392196
7,0.01519595
7,-0.14061871
7,-0.08501884
7,-0.10327619
7,-0.06614857
7,-0.06265570
7,-0.10172817
7,-0.05797375
7,-0.10175256
7,0.00400121
7,-0.12778141
7,-0.12844585
7,-0.07902580
7,-0.08065463
7,-0.14903602
7,-0.11127961
7,-0.10896260
7,-0.03342555
7,-0.03770924
7,-0.02421399
7,-0.03906616
7,-0.02292978
7,-0.11333611
7,-0.02604530
7,-0.07716305
7,-0.01051961
7,0.02007566
7,-0.04384859
7,-0.03171027
7,-0.09088857
7,-0.08021837
7,-0.04704398
7,-0.05662604
7,-0.03867628
7,-0.01236084
7,-0.04882098
7,-0.01549062
7,-0.04132832
7,0.09482563
7,-0.02293714
7,-0.06148043
7,-0.06074904
7,-0.10237093
7,-0.08697469
7,-0.07528969
7,-0.01892724
7,-0.06284983
7,-0.01477736
7,-0.10128132
7,-0.03813504
7,-0.05998599
7,-0.10593048
7,-0.14931349
7,-0.02897646
7,-0.06114249
7,0.02908981
7,-0.01725056
7,0.00598380
7,-0.06766219
7,-0.06710226
7,-0.07253706
7,-0.09422135
7,0.00817040
7,-0.12373871
7,-0.04002964
7,-0.04611041
7,-0.13673156
7,0.00493296
7,-0.05247340
7,0.03247846
7,-0.05492550
7,-0.05349737
7,-0.08481211
7,0.09319824
7,0.06823117
7,-0.12316217
7,-0.13193983
7,-0.12014190
7,-0.03752190
7,-0.11145122
7,-0.00224475
7,-0.05232906
7,-0.03946260
7,-0.07896916
7,-0.09157058
7,-0.13420288
7,-0.10294062
7,-0.18235737
7,-0.06558428
7,-0.10820638
7,-0.05684708
7,-0.04595983
7,-0.07297043
7,-0.04550196
7,-0.01125677
7,-0.07980606
7,-0.10002341
7,-0.04068327
7,-0.05302969
7,-0.08697122
7,-0.00614208
7,-0.06936302
7,0.04733302
7,-0.05260784
7,-0.06637824
7,0.04291939
7,-0.07910235
7,-0.04712811
7,-0.03468271
7,-0.12684701
7,-0.06595125
7,-0.01828981
7,-0.08344509
7,0.03052844
7,-0.04337527
7,-0.08140180
7,-0.06147621
7,-0.05301759
7,-0.00867316
7,-0.04722401
7,-0.06973001
7,-0.05615510
7,-0.10971440
7,-0.00514500
7,-0.14166903
7,-0.08312193
7,-0.06231206
7,-0.10276892
7,-0.01520205
7,-0.00322262
7,-0.05782856
7,-0.03427380
7,-0.06360541
7,-0.03712942
7,-0.07093843
7,-0.06742156
7,-0.06298629
7,-0.04092924
7,-0.09472641
7,-0.09376242
7,-0.12523463
7,-0.03436800
7,-0.14346576
7,-0.08572370
7,-0.07611465
7,-0.14966698
7,-0.02724574
7,0.00401240
7,-0.05322130
7,-0.09711141
7,0.07223824
7,-0.02962738
7,0.00038854
7,-0.02613322
7,-0.11071991
7,-0.08913464
7,-0.02885429
7,-0.01194490
7,-0.10216977
7,-0.12401279
7,-0.03532935
7,-0.14799313
7,-0.03588722
7,0.00804120
7,-0.13693273
7,-0.01242734
7,-0.04094599
7,0.03061164
7,-0.00821395
8,-0.05490967
8,-0.07978071
8,-0.02686015
8,-0.00930697
8,-0.02090285
8,-0.00617038
8,-0.03766332
8,-0.04854101
8,0.02365961
8,0.01728947
8,-0.05780952
8,-0.11348846
8,-0.04563884
8,-0.02238151
8,-0.01170350
8,-0.07434271
8,0.00411444
8,-0.04915182
8,-0.04952890
8,-0.04172489
8,0.00533965
8,-0.08179051
8,0.00440089
8,-0.01002706
8,0.00228477
8,0.06477416
8,-0.03727465
