window,alpha
1,-0.01792217
1,0.02034232
1,-0.00854313
1,0.00354781
1,0.07186147
1,-0.00914999
1,-0.02580384
1,-0.03880266
1,-0.01554478
1,0.04187410
1,0.02270285
1,0.01359669
1,0.05731043
1,-0.03503815
1,0.02567818
1,0.00763834
1,0.03964484
1,0.04217557
1,0.06289985
1,-0.01276878
1,0.00500171
1,-0.02710822
1,-0.00882642
1,-0.00102497
1,0.04183455
1,0.00997295
1,0.05191666
1,-0.01999753
1,-0.02403341
1,-0.00729513
1,0.02151791
1,0.02492108
1,-0.00472382
1,-0.02288468
1,0.02365514
1,0.03714217
1,-0.02492147
1,-0.01078951
1,0.00527076
1,0.02454204
1,0.03844739
1,0.02001400
1,0.11509065
1,0.01963868
1,0.03110883
1,0.02527110
1,0.01341189
1,0.01730110
1,0.01438247
1,0.01976232
1,0.00511272
1,0.02850054
1,-0.00899629
1,0.01315086
1,-0.02458278
1,0.02199645
1,-0.01423502
1,0.03025367
1,0.07160950
1,0.03080337
1,0.02213686
1,0.00545605
1,-0.01226138
1,0.00432895
1,-0.01893656
1,0.03910633
1,-0.02669292
1,0.00528862
1,-0.01857520
1,-0.01300919
1,-0.02789679
1,-0.02548058
1,-0.02606535
1,-0.03414575
1,-0.02029132
1,-0.05653803
1,-0.03104727
1,-0.03891686
1,-0.01379551
1,-0.02703552
1,0.00005992
1,-0.03820011
1,0.04588574
1,-0.04268628
1,-0.00627674
1,0.00626214
1,-0.00302066
1,-0.01227566
1,-0.01196122
1,-0.04309891
1,-0.05237424
1,-0.06313607
1,-0.00146653
1,-0.01643692
1,0.00010485
1,0.00760766
1,0.01055969
1,0.00073284
1,-0.01011643
1,-0.03281237
1,0.03335608
1,0.00588418
1,-0.01199150
1,-0.03126337
1,-0.01641837
1,-0.00643954
1,0.00765005
1,0.03142055
1,0.02727918
1,0.01057982
1,-0.00216022
1,0.02337853
1,0.04347227
1,-0.02847592
1,-0.00124031
1,-0.01377909
1,0.08281137
1,0.05281952
1,0.00022647
1,-0.00347499
1,0.07795989
1,0.04259707
1,-0.00641650
1,0.03551536
1,-0.00255452
1,0.05171812
1,-0.01610496
1,0.02482141
1,0.00133776
1,-0.00170307
1,0.00907174
1,0.02901270
1,-0.02391710
1,-0.05028011
1,0.00762437
1,0.01203484
1,-0.00262583
1,-0.01688042
1,-0.02425944
1,-0.04713983
1,-0.02861436
1,-0.03342317
1,-0.00826509
1,0.03221903
1,-0.02678000
1,-0.01510081
1,-0.00483533
1,0.04590212
1,-0.01624813
1,-0.00737653
1,0.00333034
1,0.01825150
1,-0.00630889
1,-0.01641073
1,-0.01325280
1,-0.03970305
1,-0.03111047
1,-0.02144544
1,-0.06129806
1,0.01445486
1,-0.01900996
1,-0.01787383
1,0.01778285
1,0.02949092
1,-0.03344039
1,0.00068328
1,0.17232746
1,0.00534942
1,-0.00888358
1,0.05760287
1,0.01080804
1,-0.01501382
1,0.00067379
1,0.01333902
1,0.01346205
1,0.02728884
1,-0.03355035
1,-0.01723490
1,0.02527990
1,-0.00328729
1,-0.02413003
1,-0.01373647
1,-0.02595138
1,0.00349277
1,-0.01250025
1,0.00164786
1,-0.01051790
1,0.00028547
1,-0.00114855
1,-0.04505351
1,0.01791263
1,0.07279630
