window,alpha
3,-0.02338962
3,0.01935036
3,-0.00159780
3,0.04296181
3,0.04911658
3,0.02081926
3,0.01483787
3,0.00127344
3,0.00602314
3,0.00376809
3,0.02069758
3,0.02638721
3,0.05343345
3,-0.00371548
3,0.03489715
3,0.06178265
3,0.04547459
3,0.01534814
3,0.03384704
3,0.03154939
3,0.00935671
3,0.00012485
3,0.00338748
3,0.09044278
3,0.01333208
3,-0.02277909
3,0.02019451
3,-0.04201911
3,0.00963130
3,0.00962612
3,-0.00367935
3,0.05311646
3,0.00997644
3,0.00341477
3,0.02543859
3,0.03716120
3,0.03442213
3,0.04983220
3,0.01896071
3,0.05293418
3,0.07838505
3,0.02152521
3,0.00593111
3,-0.02055620
3,0.00455106
3,0.01874294
3,0.02341503
3,-0.02107711
3,0.04424454
3,0.00664364
3,-0.05157788
3,0.00592404
3,0.10220617
3,0.01193963
3,-0.00814662
3,-0.00282115
3,0.02508868
4,-0.05102709
4,0.00421053
4,-0.03927089
4,-0.01684647
4,-0.01382711
4,-0.06659684
4,-0.02658688
4,-0.04941118
4,-0.04986330
4,-0.01279114
4,0.00830769
4,-0.05274823
4,-0.01217906
4,0.02952414
4,-0.02995726
4,-0.01836840
4,-0.01362679
4,-0.04085460
4,-0.03805230
4,-0.00670030
4,-0.03028058
4,-0.04448742
4,0.01241162
4,-0.05429228
4,0.01237140
4,-0.03610930
4,-0.02631112
4,-0.04077480
4,-0.02258855
4,-0.01631246
4,-0.05948269
4,0.06352055
4,-0.04139205
4,-0.02142140
4,-0.02768045
4,-0.00115619
4,-0.00131831
4,-0.00173101
4,-0.02617867
4,-0.01912770
4,-0.04584655
4,0.04611101
4,-0.00197406
4,-0.01546602
4,0.02133428
4,-0.00516911
4,-0.02820404
4,-0.00424819
4,-0.01467112
4,-0.01636202
4,-0.07418295
4,-0.02146211
4,-0.02398683
4,-0.08298936
4,-0.03320923
4,-0.03003916
4,0.04500070
4,-0.07168203
4,-0.03627873
4,-0.03694443
4,-0.07939375
4,-0.02763525
4,-0.03996127
4,-0.02561302
4,-0.05696931
4,-0.00076819
4,-0.01680947
4,-0.04385452
4,-0.00669089
4,-0.01880925
4,-0.04665463
4,-0.00136323
4,-0.01841006
4,-0.03845830
4,-0.02756779
4,-0.04436344
4,-0.03679546
4,-0.06314094
4,-0.03437369
4,-0.01690966
4,-0.01126612
4,0.02385415
4,-0.04264788
4,-0.01770561
4,0.00898508
4,-0.02713084
4,-0.05032722
4,-0.05691179
4,0.02014146
4,0.04681399
4,0.00754470
4,0.04200122
4,0.04050520
4,0.03725527
4,0.07395511
4,0.05152684
4,-0.07572644
4,-0.02456892
4,0.06086914
4,-0.03357529
4,0.04922552
4,-0.01956131
4,-0.02273137
4,0.02220014
4,0.05585403
4,0.01977714
4,-0.01028079
4,0.01342502
4,-0.01453566
4,-0.05859414
4,-0.04211196
4,-0.03129682
4,-0.02644278
4,0.03548013
4,0.05451322
4,-0.01854596
4,-0.01441502
4,-0.04648833
4,-0.02993585
4,-0.02171422
4,-0.02919050
4,-0.01873960
4,-0.01323544
4,-0.02171952
4,0.03749116
4,-0.04020660
4,-0.01413481
4,0.07063098
4,0.04415680
4,0.03260694
4,0.01842382
4,0.00232865
4,-0.03803107
4,0.01825239
4,0.06336278
4,0.02019927
4,0.08019111
4,-0.02724114
4,-0.01274176
4,0.04750198
4,0.01997996
4,-0.00273332
4,-0.02034488
4,0.01089955
4,-0.03040381
4,-0.01585190
4,0.00216998
4,0.00487424
4,-0.00052363
4,-0.05308616
4,0.00424202
4,-0.01968777
4,-0.04194978
4,-0.05590171
4,-0.03122494
4,-0.02313860
4,0.00465787
