window,alpha
6,0.06060151
6,0.06932504
6,0.08113367
6,0.05256443
6,0.05724395
6,0.05321228
6,0.07118093
6,0.05665095
6,0.03001261
6,0.04994236
6,0.04552577
6,0.07508055
6,0.07689413
6,0.03028178
6,0.06052974
6,0.04879852
6,0.07890760
6,0.14682810
6,0.10283410
6,0.03502182
6,0.09689680
6,0.25106823
6,0.07067692
6,0.05377917
6,0.02512060
6,0.06478763
6,0.03934758
6,0.08128876
6,0.05502891
6,0.08002153
6,0.04131010
6,0.01272770
6,0.03868943
6,0.03153665
6,0.00097946
6,0.02143099
6,0.06818482
6,0.05072532
6,0.04538051
6,0.02112071
6,0.04515571
6,0.04002437
6,0.07830589
6,0.01388112
6,0.02073577
6,0.04093920
6,0.07795636
6,0.02620474
6,-0.00198915
6,0.04556458
6,0.07792202
6,0.03817635
6,0.05804209
6,0.04109383
6,0.02805724
6,0.05064815
6,-0.01500577
6,0.03162440
6,0.05605217
6,0.04611288
6,0.13606276
6,0.02727605
6,0.08865268
6,0.04865040
6,0.03731463
6,0.06718997
6,0.07472851
6,0.03386128
6,0.00438493
6,0.07873627
6,0.03696472
6,0.01808657
6,0.09144896
6,0.06425010
6,0.05780951
6,0.09011371
6,0.03006558
6,0.05176419
6,0.09862684
6,0.09219816
6,0.09171855
6,0.09327852
6,0.04148065
6,0.09504312
6,0.03637597
6,0.05565723
6,0.05424860
6,0.08147303
6,0.10576499
6,0.05738118
6,0.07018641
6,0.07093125
6,0.04677099
6,0.06226013
6,0.19563085
6,0.05529311
6,0.11640795
6,0.04725518
6,0.05945621
6,0.05939220
6,0.07578144
6,0.02986528
6,0.01069055
7,0.03152200
7,-0.09246659
7,-0.12009040
7,0.03118160
7,-0.11360927
7,-0.09851795
7,0.05960734
7,-0.04719122
7,-0.04201323
7,-0.12996790
7,0.11394525
7,-0.09571919
7,-0.04558256
7,-0.11660533
7,-0.01664296
7,-0.16128226
7,-0.01272930
7,-0.06934830
7,-0.11198900
7,-0.01993393
7,-0.00510794
7,-0.01670350
7,-0.05074053
7,-0.07763536
7,-0.10197065
7,0.01832877
7,-0.08878431
7,-0.12406790
7,-0.08572501
7,-0.14551422
7,-0.15696120
7,-0.08779162
7,-0.10524823
7,0.06438383
7,-0.04756518
7,-0.11020301
7,-0.12545517
7,-0.06604704
7,-0.16939338
7,0.01091162
7,-0.17074676
7,-0.04955843
7,0.08147541
7,-0.06424394
7,-0.07319482
7,-0.06795768
7,-0.06073928
7,-0.04863007
7,-0.09846511
7,-0.05162491
7,-0.09958047
7,-0.15672012
7,-0.03330155
7,-0.11299226
7,-0.06194581
7,-0.08849525
7,0.01420823
7,-0.14702077
7,-0.08875120
7,-0.10642178
7,-0.06882421
7,-0.06487242
7,-0.10434719
7,-0.05942477
7,-0.10260329
7,0.00283548
7,-0.13010241
7,-0.13332479
7,-0.08278968
7,-0.08766589
7,-0.15403154
7,-0.11674133
7,-0.11484032
7,-0.03408744
7,-0.04073108
7,-0.02704697
7,-0.04206647
7,-0.02519761
7,-0.11757275
7,-0.02888157
7,-0.08406011
7,-0.01168705
7,0.02012744
7,-0.04684085
7,-0.03331575
7,-0.09522703
7,-0.08383221
7,-0.05224767
7,-0.06266008
7,-0.04075750
7,-0.01640732
7,-0.05056139
7,-0.01678941
7,-0.04507233
7,0.09629693
7,-0.02440112
7,-0.06479431
7,-0.06514150
7,-0.10606414
7,-0.08776885
7,-0.07913995
7,-0.02136714
7,-0.06479213
7,-0.01628285
7,-0.10418656
7,-0.04260768
7,-0.06437458
7,-0.10985700
7,-0.15515079
7,-0.03124055
7,-0.06440485
7,0.02885686
7,-0.02062947
7,0.00294292
7,-0.07361691
7,-0.06996707
7,-0.07632936
7,-0.09879672
7,0.00650089
7,-0.12879536
7,-0.04224056
7,-0.04757578
7,-0.13854344
7,0.00271868
7,-0.05467469
7,0.03605999
7,-0.05608648
7,-0.05560010
7,-0.08896899
7,0.09059939
7,0.06592505
7,-0.12718646
7,-0.13300760
7,-0.12302423
7,-0.03655978
7,-0.11424711
7,-0.00656588
7,-0.05458610
7,-0.04153393
7,-0.08316157
7,-0.09570498
7,-0.13784309
7,-0.10845684
7,-0.18676157
7,-0.06769595
7,-0.11041396
7,-0.05989028
7,-0.05029726
7,-0.07594940
7,-0.04668228
7,-0.01234131
7,-0.08172919
