window,alpha
5,-0.04699964
5,-0.02352110
5,-0.05120568
5,-0.00333171
5,-0.04261589
5,0.01501492
5,-0.07116205
5,-0.03299448
5,0.02415727
5,-0.03211083
5,0.00951546
5,-0.02862122
5,-0.05478560
5,-0.00272026
5,-0.01638916
5,-0.04797360
5,-0.02293983
5,-0.07304374
5,-0.04289633
5,0.01670831
5,-0.04459194
5,-0.03870347
5,-0.02424824
5,-0.00665716
5,-0.02664568
5,-0.07092447
5,-0.04299751
5,-0.06980620
5,-0.07021099
5,-0.03497811
5,-0.06926206
5,-0.03068163
5,-0.04773507
5,-0.06238986
5,0.02574650
5,-0.04087038
5,0.01426631
5,-0.07268780
5,-0.14422943
5,-0.05599137
5,-0.03735778
5,-0.01299724
5,-0.08917122
5,-0.04685470
5,-0.07356267
5,-0.06546246
5,-0.04211854
5,-0.06789239
5,-0.05891119
5,-0.06585604
5,-0.05107502
5,-0.03052226
5,0.01941142
5,-0.04523525
5,-0.05230488
5,-0.00302315
6,-0.03136708
6,-0.03455793
6,-0.09038699
6,0.01768617
6,-0.04344954
6,0.03526847
6,-0.02014930
6,0.04394644
6,-0.00299347
6,-0.03733769
6,-0.00206667
6,-0.03116542
6,0.03032794
6,0.00638627
6,0.02317497
6,-0.03102553
6,-0.01202107
6,0.01141947
6,0.02234343
6,0.01145193
6,-0.06180096
6,-0.01940124
6,-0.00494588
6,0.05313940
6,-0.03297461
6,-0.00839156
6,-0.01283118
6,-0.00519161
6,-0.03362373
6,-0.05025461
6,-0.03387321
6,-0.02200178
6,-0.00174588
6,-0.01368853
6,0.03931702
6,0.03130943
6,-0.03095803
6,-0.01300516
6,0.01082602
6,-0.02260004
6,-0.00938959
6,-0.01430500
6,-0.06768996
6,-0.06965847
6,-0.04123193
6,-0.04762859
6,-0.06307083
6,-0.05536139
6,-0.00581385
6,-0.06400502
6,-0.05454794
6,-0.07527944
6,-0.04026989
6,-0.04620713
6,-0.02035282
6,-0.05381490
6,-0.07970189
6,-0.03102832
6,-0.01466383
6,-0.05993199
6,-0.01248352
6,0.04963176
6,0.04603393
6,-0.01183734
6,0.02182383
6,0.01780787
6,-0.02220248
6,0.02330519
6,-0.02588652
6,0.00951753
6,0.01943769
6,-0.01941122
6,-0.07989816
6,0.00869774
6,0.07264258
6,0.00624838
6,-0.00651718
6,0.00040378
6,0.01115075
6,0.00337408
6,0.03222804
6,-0.00013983
6,-0.02723859
6,-0.00111082
6,-0.02259812
6,-0.02545731
6,-0.03833532
6,0.03249073
6,-0.00770956
6,-0.00574220
6,-0.04176687
6,0.02197499
6,0.04371122
6,0.05413014
6,0.03508019
6,0.05415066
6,0.01818483
6,0.02170254
6,0.05704989
6,-0.05577767
6,0.04914492
6,-0.04201976
6,0.01447623
6,0.03336548
6,0.03097360
6,0.02610617
6,0.00562567
6,0.05686508
6,0.03719845
6,0.00550881
6,-0.06101230
6,0.01272346
6,0.06518959
6,0.00982101
6,0.01527818
6,0.00030234
6,0.03580657
6,-0.02742473
6,0.00922300
6,0.01394127
6,0.00852742
6,0.02683362
6,0.01649526
6,-0.04192296
6,0.01709965
6,0.01788420
6,-0.02238378
6,-0.00267131
6,0.04788101
6,0.01887196
6,0.01542884
6,0.01529881
6,0.01228805
6,-0.04327787
6,0.01618744
6,0.01962561
6,-0.01594857
6,-0.05420779
6,0.00928447
6,-0.01899920
6,0.00172655
6,-0.02980157
6,0.02334984
6,0.01929273
6,-0.00010600
6,-0.02695358
6,0.06272033
6,0.02430719
6,-0.03218405
6,0.02080442
6,-0.06113733
6,0.01672019
6,0.03431054
6,0.05260386
6,-0.02291642
6,0.04987292
6,-0.01623922
6,-0.10890833
6,0.01780263
6,0.00660034
6,0.01922332
6,0.00584240
6,0.01542990
6,-0.00165575
6,0.03755062
6,0.00688213
6,0.01080939
6,-0.00311430
6,-0.02362606
6,0.02381452
6,-0.02139557
6,-0.01834971
6,0.00072946
6,-0.00483981
6,0.01619965
6,0.00840646
6,-0.03237005
6,-0.05539704
6,-0.02718542
6,0.03530573
6,0.00136283
6,0.00104733
6,-0.00296829
6,-0.03808854
6,-0.03196777
6,-0.02021432
6,-0.03372154
6,-0.02254711
6,0.04455899
6,0.01290506
6,-0.01223606
6,-0.03070027
6,-0.03588155
6,-0.05305347
6,-0.00001612
6,0.01842634
6,-0.02316373
6,-0.03740990
6,0.00828014
6,0.00580436
6,0.02351029
6,0.00300036
6,-0.01004849
6,-0.03096246
6,0.01459858
6,-0.06219886
6,-0.02239762
6,-0.03421156
6,-0.02731331
6,0.05936127
6,0.00212460
6,-0.01343418
6,-0.07296959
6,-0.07351947
6,0.00212339
6,-0.02602708
6,-0.11859034
6,-0.03909864
6,0.03032600
6,0.01157343
6,-0.05199264
6,0.00196050
6,-0.06285296
6,-0.01268402
6,0.01402228
6,-0.03529006
6,-0.00036108
6,-0.03785368
6,-0.03414251
6,0.06957290
6,-0.01528349
6,0.01061111
6,0.00579984
6,0.01281058
6,-0.03269462
6,-0.01262188
6,-0.02080244
6,-0.09562332
6,-0.05158312
6,-0.06567160
6,0.00322239
6,0.01604122
6,-0.02106371
6,-0.02322064
6,-0.02021010
6,-0.03202905
6,-0.03962297
6,-0.02020782
6,0.00671270
6,-0.01057828
6,-0.07524464
6,-0.01566801
6,0.01266303
6,0.00085525
6,0.01528341
6,-0.02471901
6,-0.05845700
6,-0.04329988
6,-0.02111279
6,-0.01551266
6,0.01948995
6,-0.06244310
6,-0.01407064
6,-0.02270812
6,-0.02242090
6,-0.01707006
6,-0.06594839
6,-0.03786435
6,-0.03231989
6,-0.00535031
6,0.05097608
6,-0.01670953
6,-0.03072914
6,-0.02117315
