window,alpha
1,0.00311849
1,0.05767648
1,-0.00819060
1,0.02256612
1,0.02724741
1,0.00529356
1,-0.01437898
1,0.09252715
1,-0.09492923
1,0.05495333
1,0.04678766
1,0.07275421
1,0.00185903
1,0.06851432
1,-0.03107516
1,-0.04777383
1,-0.01238504
1,-0.02299400
1,0.00246639
1,0.03004216
1,0.04861383
1,-0.01103499
1,0.09007602
1,0.01638083
1,0.03483539
1,0.01216627
1,0.01171287
1,0.03269717
1,0.00651183
1,0.07540716
1,-0.04331377
1,0.12197239
1,0.01014160
1,-0.03609070
1,-0.00557769
1,-0.00763934
1,-0.03050577
1,-0.01366713
2,0.00474390
2,0.10130423
2,0.00355604
2,0.03316448
2,0.01164940
2,0.03529277
2,-0.01962917
2,0.00536613
2,0.07721440
2,0.03074788
2,0.01804798
2,-0.00540142
2,-0.00476924
2,0.00315553
2,0.01511593
2,0.04133939
2,0.00313371
2,0.00627313
2,0.02297430
2,-0.00039993
2,-0.01189476
2,-0.02319925
2,-0.07110275
2,0.01640588
2,0.08636018
2,-0.05628227
2,0.00905470
2,0.04065987
2,0.03192138
2,0.03803118
2,0.03856222
2,0.00202422
2,-0.02853172
2,-0.00488640
2,0.03797736
2,0.02958385
2,-0.00790588
2,-0.00298471
2,0.04233092
2,-0.12081552
2,-0.03151884
2,0.08405892
2,0.01685622
2,0.10135841
2,0.05571165
2,0.01285429
2,0.08499784
2,0.02327320
2,-0.04446584
2,0.03280240
2,0.00422033
2,-0.07993502
2,-0.02283064
2,-0.00980781
2,0.06979175
2,0.00775862
2,0.01843268
2,-0.01087979
2,-0.00843799
2,-0.02817366
2,0.09051274
2,0.03241343
2,-0.02009911
2,-0.06148586
2,0.01139686
2,-0.00082209
2,0.01541034
2,-0.02045635
2,0.10500132
2,-0.02368484
2,0.05286429
2,-0.00707220
2,-0.02957058
2,0.00829693
2,-0.03108378
2,-0.00097251
2,-0.02143209
2,0.00259891
2,0.00415721
2,-0.03228929
2,-0.00623325
2,-0.07077108
2,-0.03877654
2,0.02154106
2,-0.03080130
2,-0.03930745
2,-0.01277378
2,-0.01476153
2,0.00406549
2,-0.03879543
2,-0.04893780
2,-0.04377981
2,0.02061638
2,0.12516484
2,-0.00004743
2,-0.04201875
2,-0.00749010
2,-0.01836308
2,0.07909732
2,0.00238690
2,0.01487606
2,0.06566073
2,-0.06491940
2,-0.01398678
2,-0.01983753
2,-0.05799622
2,-0.01980535
2,0.04061412
2,-0.01501227
2,-0.00433618
2,0.04806591
2,-0.02387206
2,-0.00156725
2,0.00142866
2,0.06002432
2,0.06904419
2,-0.02062833
