window,alpha
5,0.02335599
5,0.05241239
5,0.07751215
5,0.10203290
5,-0.00757118
5,0.08254575
5,0.01287375
5,0.04946408
5,0.06692400
5,-0.04140719
5,0.02838031
5,0.04141674
5,0.07844481
5,0.06574190
5,0.05627809
5,0.06661293
5,0.02771433
5,0.08163913
5,0.00492441
5,0.05350310
5,0.04985055
5,0.03578902
5,0.04672847
5,-0.01411995
5,0.05296783
5,0.04172621
5,0.01834136
5,0.06388008
5,-0.02079699
5,0.06997284
5,0.06318624
5,0.05398254
5,0.02339935
5,-0.00257542
5,0.05876290
5,0.01366089
5,0.03259800
5,0.14949985
5,0.04919778
5,0.04186076
5,-0.05366232
5,0.03143862
5,0.02641293
5,0.15673803
5,0.09984634
5,0.05059641
5,0.05716550
5,0.03490078
5,0.13518597
5,0.11970761
5,0.00911060
5,-0.01949527
5,0.12157297
5,-0.04361987
5,0.03967196
5,0.08030391
5,0.14337462
5,0.03870361
5,0.03428761
5,0.02316064
5,0.04173404
5,0.06191310
5,0.06328515
5,-0.04227130
5,0.01640484
5,0.02762753
5,0.05362923
5,0.02029729
5,0.03541514
5,0.00536969
5,-0.00613324
5,-0.01217296
5,0.00334242
5,0.01571456
5,0.05140617
5,-0.01259953
5,0.00696633
5,0.00740566
5,0.03707245
5,0.07455451
5,0.01144640
5,0.04308219
5,0.09015968
5,0.04562123
5,0.04345010
5,0.09433696
5,0.05572655
5,0.08958602
5,0.04589253
5,0.03735647
5,-0.03931742
5,0.01696567
5,0.01395063
5,0.02290065
5,-0.03410815
5,0.01231047
5,0.07264199
5,0.04978774
5,0.05197634
5,0.05062828
5,0.10719109
5,0.03825112
5,0.04022139
5,0.04174457
5,0.09240655
5,0.06834318
5,0.07591585
5,0.02091698
5,0.03174804
5,0.00447339
5,0.09858608
5,0.04437573
5,0.02413470
5,0.01579333
5,0.05351898
5,0.07202642
5,0.08767658
5,0.00544491
5,0.14937888
5,0.04744979
5,0.05040628
5,0.05600585
5,0.02064429
5,0.00853387
5,0.07538763
5,-0.00217633
5,0.02395044
5,0.03559907
5,0.04508639
5,0.12356436
5,0.08896308
5,0.09858517
5,0.05108811
5,0.02027250
5,0.09207335
5,0.08098181
5,0.07573103
5,0.07292137
5,0.06072909
5,0.03654689
5,-0.04225473
5,0.00356700
5,0.14442582
5,0.04821356
5,0.02246940
5,0.02051405
5,0.01535585
5,0.02666733
5,-0.00495889
5,0.06021105
5,0.02945727
5,0.12427271
5,0.01281394
5,0.06434745
5,0.02062108
5,0.09791517
5,0.06755748
5,0.05254786
5,0.01848064
5,-0.01820695
5,0.00504947
5,0.10522598
5,0.07618404
5,-0.00328991
5,0.04396485
5,0.05483900
5,0.02217615
5,0.03858653
5,0.04312587
5,0.02492785
