window,alpha
2,-0.06730505
2,-0.03476515
2,-0.03197043
2,-0.04365962
2,-0.00014641
2,-0.04983372
2,0.00585414
2,-0.03246509
2,-0.03624706
2,-0.01801342
2,-0.01592942
2,-0.06197333
2,-0.03296295
2,-0.04681905
2,-0.02094958
2,-0.01722069
2,-0.03056823
2,0.01551738
2,-0.05367028
2,-0.04625095
2,-0.07894966
2,-0.02807826
2,-0.01266093
2,0.02515458
2,-0.03407837
3,0.03709856
3,-0.05535940
3,-0.00471337
3,0.01440139
3,-0.02720282
3,-0.05908498
3,0.02341395
3,-0.04083136
3,-0.03625824
3,-0.01427618
3,-0.02764029
3,-0.01844656
3,-0.03961491
3,-0.04878755
3,-0.01118526
3,-0.03172261
3,-0.07744217
3,0.00341324
3,-0.05838923
3,-0.03441888
3,0.04587632
3,0.02914035
3,-0.03496300
3,-0.04126831
3,-0.04223735
3,-0.03734336
3,-0.02039271
3,-0.04428519
3,-0.00486870
3,-0.01431313
3,-0.01709612
3,-0.04131193
3,-0.04608887
3,-0.03084310
3,-0.04249999
3,0.00510613
3,0.02975099
3,-0.02998558
3,-0.07909612
3,-0.07867561
3,-0.01869922
3,-0.00537209
3,-0.05371410
3,-0.03821682
3,-0.02893366
3,-0.03711456
3,-0.05516150
3,-0.02379813
3,-0.05947080
3,0.08907390
3,-0.01126138
3,-0.03795850
3,-0.04862435
3,-0.00485188
3,-0.03039201
3,-0.01634904
3,0.03322653
3,-0.03546014
3,-0.07103876
3,-0.01788250
3,0.01692008
3,0.00067829
3,-0.04176090
3,-0.00626846
3,0.01445458
3,-0.03842125
3,-0.03807276
3,-0.02932938
3,-0.03064605
3,-0.04218658
3,-0.02314372
3,-0.00558136
3,0.01395212
3,-0.02724533
3,-0.00203354
3,-0.04836513
3,-0.02285896
3,-0.04090079
3,-0.02193119
3,-0.05950806
3,-0.05024546
3,-0.02726027
3,-0.07326885
3,-0.04808156
3,0.00708579
3,-0.05887459
3,-0.03541175
3,0.00040308
3,-0.01510923
3,-0.02774834
3,-0.04347961
3,-0.04020118
3,-0.00414095
3,-0.05878466
3,-0.02651880
3,0.01242330
3,-0.02219893
3,-0.07110240
3,-0.05941049
3,-0.03809111
3,-0.01832718
3,-0.02241772
3,0.00682477
3,-0.03521736
3,-0.01806339
3,0.16079514
3,-0.00498131
3,-0.01981910
3,0.06955768
3,-0.00405122
3,0.02761914
3,-0.03069417
3,-0.02108265
3,-0.01622021
3,-0.04132695
3,0.04921893
3,0.01418920
3,-0.00852624
3,-0.02377064
3,-0.04409355
3,-0.01283926
3,-0.00820312
3,-0.02966885
3,-0.03347318
3,-0.01178775
3,-0.02627185
3,0.04157396
3,-0.00180094
3,-0.01097708
3,-0.04888618
3,-0.04960637
3,-0.00963012
3,-0.03442644
3,-0.06603835
3,-0.00632056
3,0.02954248
3,0.00519607
3,-0.00361221
3,-0.02269693
3,-0.06506246
3,-0.03455582
3,-0.05472733
3,-0.02701071
3,-0.03202115
3,-0.05738112
3,0.03177616
3,0.00629824
3,0.01081065
3,-0.02405988
3,-0.02659710
3,-0.01321812
3,-0.01167874
3,0.00829834
3,-0.01373256
3,-0.06068754
3,-0.04764110
3,0.02780666
3,-0.04023108
3,-0.02921897
3,-0.04184815
3,0.00075698
3,0.00981485
3,-0.04543700
3,-0.03485993
3,0.00947039
3,0.05821024
3,-0.02184261
3,-0.03205236
3,-0.00808687
3,-0.00454591
3,-0.04658603
3,0.01003869
3,-0.03391123
3,0.01450496
3,-0.04447296
3,-0.06623819
3,-0.01829189
3,-0.04962425
3,-0.03243044
3,-0.06390239
3,-0.02577311
3,-0.01437438
3,-0.00859995
3,0.00045041
3,-0.03282399
3,-0.00680134
3,-0.02989827
