window,alpha
5,0.05247223
5,0.07747339
5,-0.00753518
5,0.01269039
5,0.04962006
5,0.06704448
5,-0.04135551
5,0.02833189
5,0.04133561
5,0.07850195
5,0.06577743
5,0.05638980
5,0.06664760
5,0.02765464
5,0.08182767
5,0.00494879
5,0.05365370
5,0.04994491
5,0.03584375
5,0.04663912
5,-0.01411697
5,0.05278307
5,0.04181610
5,0.01818976
5,0.06379595
5,-0.02076201
5,0.06986911
5,0.06312606
5,0.05391322
5,0.02342038
5,-0.00261148
5,0.01367287
5,0.03255297
5,0.14929120
5,0.04919348
5,0.04176720
5,-0.05373076
5,0.03138878
5,0.02641933
5,0.15650444
5,0.09968323
5,0.05022768
5,0.05698578
5,0.03489690
5,0.13556355
5,0.11952016
5,0.00924492
5,-0.01947655
5,0.12189995
5,-0.04348454
5,0.03975614
5,0.14350915
5,0.03845106
5,0.03425567
5,0.02317168
5,0.04157022
5,0.06181547
5,0.06302667
5,-0.04230540
5,0.01634103
5,0.02749397
5,0.05376221
5,0.02032181
5,0.00526449
5,-0.00631245
5,-0.01224174
5,0.00327069
5,0.01571287
5,0.05146512
5,0.00692201
5,0.00740376
5,0.03711563
5,0.07454351
5,0.01146332
5,0.04305058
5,0.04565360
5,0.09446338
5,0.05572913
5,0.08933750
5,0.04605668
5,0.03734420
5,-0.03921766
5,0.01697968
5,0.01412789
5,0.02271679
5,-0.03413847
5,0.01228422
5,0.07273055
5,0.05182881
5,0.05042231
5,0.10692966
5,0.03834504
5,0.04017089
5,0.04180495
5,0.09249816
5,0.06840852
5,0.07596575
5,0.02080394
5,0.00450744
5,0.09864267
5,0.04432380
5,0.02417979
5,0.01577439
5,0.05347103
5,0.07225075
5,0.08742077
5,0.00538922
5,0.14929394
5,0.04743278
5,0.05051047
5,0.05590960
5,0.02056841
5,0.00852001
5,0.07530954
5,-0.00222587
5,0.02370285
5,0.03541281
5,0.04479117
5,0.12361718
5,0.08889759
5,0.09885070
5,0.05104537
5,0.02027707
5,0.09193715
5,0.08079122
5,0.07571316
5,0.07305846
5,0.06077150
5,0.03654687
5,-0.04240038
5,0.00351893
5,0.14441957
5,0.04814248
5,0.02251038
5,0.02047676
5,0.01551037
5,0.02660843
5,-0.00498248
5,0.06028472
5,0.02954230
5,0.12419593
5,0.01279314
5,0.06429644
5,0.02053079
5,0.09788317
5,0.06741385
5,0.05233987
5,0.01843879
5,-0.01814893
5,0.00504604
5,0.10529668
5,0.07614981
5,-0.00330957
5,0.04402039
5,0.05495057
5,0.02212300
5,0.03841989
5,0.04309900
5,0.02491238
