window,alpha
5,0.03743519
5,-0.03948949
5,0.01709559
5,0.01383888
5,0.02282226
5,-0.03402749
5,0.01232127
5,0.07232413
5,0.05019011
5,0.05145990
5,0.10730525
5,0.03837695
5,0.04016694
5,0.04166864
5,0.09276533
5,0.06806367
5,0.07625276
5,0.02087870
5,0.03191236
5,0.00474216
5,0.04451337
5,0.02426589
5,0.01571568
5,0.05316490
5,0.08767996
5,0.00539028
5,0.14944275
5,0.04762670
5,0.05070868
5,0.02081881
5,0.00851837
5,0.07508351
5,-0.00205064
5,0.02409040
5,0.04488798
5,0.12330299
5,0.08882102
5,0.05122435
5,0.02045250
5,0.09213497
5,0.08142751
5,0.07608788
5,0.07262442
5,0.06089203
5,0.03659348
5,-0.04256808
5,0.00361027
5,0.14459325
5,0.04831380
5,0.02244633
5,0.02059871
5,0.01523614
5,-0.00507422
5,0.05986665
5,0.02973490
5,0.12325516
5,0.01289224
5,0.02072104
5,0.09859299
5,0.06729461
5,0.01834174
5,-0.01821250
5,0.00493671
5,0.10490756
5,0.07616372
5,-0.00323135
5,0.04391122
5,0.05470696
5,0.02216473
5,0.03854975
5,0.04298510
5,0.02462962
