window,alpha
4,0.00166373
4,-0.01936631
4,-0.01117689
4,-0.01074585
4,0.04457425
4,0.01501860
4,0.01846638
4,-0.00642317
4,0.03761849
4,0.01035730
4,0.08864661
4,-0.02389750
4,0.03686577
4,0.00890757
4,0.02392805
4,0.08389398
4,0.19784082
4,0.05083299
4,0.07839548
4,0.01206624
4,-0.04189547
4,-0.01556424
4,0.01734513
4,0.03037194
4,0.04618345
4,-0.00577633
4,-0.04612010
4,0.02893467
4,-0.01018721
4,0.00914557
4,-0.00220934
4,0.06235513
4,0.04531376
4,-0.01301550
4,0.02498125
4,0.00385218
4,0.01414641
4,-0.00153593
4,-0.02689856
4,0.02626898
4,0.05248658
4,-0.02293673
4,0.01367218
4,0.03372149
4,-0.00976092
4,0.03120161
4,0.19082725
4,-0.04294352
4,0.02964652
4,0.08124612
4,0.01315306
4,0.03270808
4,0.00334578
4,0.06190705
4,0.05285387
4,0.11953826
4,0.02518497
4,-0.00674103
4,-0.01946179
4,0.02703409
4,0.01292423
4,0.05181251
4,0.00510457
4,-0.02217930
4,0.00910946
4,-0.03585322
4,0.00330528
4,0.01306368
4,0.01434432
4,-0.01775762
4,0.10994907
4,-0.02102760
4,-0.03274771
4,0.00166511
4,-0.01936536
4,0.00917620
4,-0.02544557
4,-0.01171041
4,-0.02972517
4,-0.00846083
4,0.01516340
4,0.04005180
4,0.15680251
4,-0.00220793
4,0.04448798
4,-0.03618194
4,-0.05613278
4,-0.00025967
4,-0.01641732
4,-0.01307616
4,0.00708821
4,-0.01186418
4,-0.03217894
4,0.00627864
4,-0.00977689
4,0.04210947
4,-0.02847153
4,0.01091815
5,0.04234881
5,0.03802846
5,0.10726791
5,0.03857081
5,0.02475914
5,-0.01467989
5,0.04260010
5,0.06737567
5,0.04270180
5,0.03353777
5,-0.00117170
5,0.03694635
5,0.02632436
5,0.01278709
5,0.01354318
5,-0.03481686
5,0.04288226
5,0.09482463
5,0.01441690
5,0.04038249
5,0.08967626
5,0.07364451
5,0.02297003
5,0.08495882
5,-0.02769203
5,0.05643289
5,0.05368182
5,-0.01626382
5,0.00153360
5,0.18206887
5,0.02647272
5,-0.01446293
5,0.04374601
5,0.17073904
5,0.23227938
5,0.10563853
5,0.00136908
5,0.00476564
5,0.08298960
5,0.04533953
5,-0.01641332
5,0.00662837
5,0.00761091
5,0.00273730
5,0.00802370
5,0.03441072
5,-0.00198218
5,0.09450078
5,0.00882404
5,0.06033334
5,0.03245502
5,0.02524561
5,0.03291881
5,0.04994547
5,-0.03306653
5,0.05294200
5,0.10815264
5,0.02204403
5,0.04798271
5,0.07358377
5,0.03216404
5,0.02859614
5,0.03905582
5,0.11869019
5,0.12428775
5,0.02440723
5,0.05766304
5,-0.01265662
5,0.00981635
5,-0.02916159
5,0.05695156
5,0.06987900
5,0.03467704
5,0.12706622
5,0.02909523
5,0.05653831
5,0.08605581
5,0.11259516
5,-0.00543947
5,0.09207346
5,0.01325054
5,0.05700979
5,0.07123894
5,-0.03925332
5,0.02944706
5,0.04772515
5,0.08337376
5,0.07109668
5,0.06410489
5,0.07308740
5,0.03319648
5,0.08979151
5,0.00745838
5,0.06528423
5,0.05717060
5,0.03820857
5,0.05232737
5,-0.01430351
5,0.05830345
5,0.04572378
5,0.01775662
5,0.07237688
5,-0.02183823
5,0.07690636
5,0.06727979
5,0.05913683
5,0.02675833
5,0.00200623
5,0.06375012
5,0.01464270
5,0.03862749
5,0.16366957
5,0.05718916
5,0.04758570
5,-0.05189961
5,0.03720973
5,0.02727482
5,0.16986032
5,0.10488477
5,0.05205615
5,0.06262675
5,0.03853898
5,0.15452349
5,0.13060686
5,0.01102880
5,-0.01726886
5,0.13675447
5,-0.04356433
5,0.04459167
5,0.08390645
5,0.15114099
5,0.04211009
5,0.03870931
5,0.02596520
5,0.04542571
5,0.07436321
5,0.07397700
5,-0.04056948
5,0.02072862
5,0.03235552
5,0.06329539
5,0.02288802
5,0.03883691
5,0.00989529
5,-0.00387866
5,-0.01211950
5,0.00699388
5,0.01634886
5,0.05514755
5,-0.01391760
5,0.00877329
5,0.01147981
5,0.04121187
5,0.08177982
5,0.01399824
5,0.04309548
5,0.10044563
5,0.05022211
5,0.05220551
5,0.10815865
5,0.06399045
5,0.10093088
5,0.04959447
5,0.04332190
5,-0.04069711
5,0.01887523
5,0.01423026
5,0.02796158
5,-0.03609620
5,0.01649974
5,0.07856395
5,0.05653610
5,0.05969267
5,0.05864703
5,0.10779298
5,0.04086138
5,0.05007837
5,0.04611947
5,0.10194042
5,0.07603940
5,0.08571709
5,0.02542292
5,0.03401304
5,0.00836903
5,0.09947411
5,0.04776363
5,0.02622033
5,0.02194680
5,0.06423727
5,0.08444796
5,0.08598687
5,0.00756646
5,0.15543891
5,0.04822844
5,0.05393093
5,0.06229656
5,0.02254635
5,0.01032409
5,0.08419663
5,-0.00059168
5,0.02894671
5,0.04121898
5,0.04990852
5,0.13685578
5,0.09252935
5,0.10395899
5,0.05287924
5,0.02174444
5,0.09759118
5,0.08576476
5,0.08512070
5,0.07384980
5,0.06402054
5,0.04142391
5,-0.04147321
5,0.00837295
5,0.15777642
5,0.05167447
5,0.02814083
5,0.02361673
5,0.02010404
5,0.03132724
5,-0.00385235
5,0.05800714
5,0.03200523
5,0.14223404
5,0.01792682
5,0.06846225
5,0.02208785
5,0.10713679
5,0.07265579
5,0.05670063
5,0.02453800
5,-0.01254474
5,0.00813243
5,0.11418664
5,0.08165897
5,-0.00105989
5,0.04590579
5,0.06306807
5,0.02843682
5,0.04630071
5,0.04283286
5,0.02770635
