window,alpha
4,-0.02945447
4,-0.00605925
4,-0.01700558
4,-0.01706135
4,-0.07534972
4,-0.02174122
4,-0.02532176
4,-0.08399088
4,-0.03299729
4,-0.03091726
4,0.04612643
4,-0.07201806
4,-0.03657950
4,-0.03860282
4,-0.08292359
4,-0.02773887
4,-0.04133648
4,-0.02709519
4,-0.05810736
4,-0.00021235
4,-0.01787236
4,-0.04573574
4,-0.01777612
4,-0.00922273
4,-0.05442994
4,-0.02029692
4,-0.04906008
4,-0.00094434
4,-0.02038317
4,-0.03097725
4,-0.04061997
4,-0.03012187
4,-0.04701291
4,-0.03845104
4,-0.06343944
4,-0.03684599
4,-0.01913945
4,-0.01888833
4,-0.01138815
4,0.02364109
4,-0.04258460
4,-0.01783081
4,0.00989641
4,-0.02962034
4,-0.05261387
4,-0.05841182
4,0.01958125
4,-0.06316864
4,0.04579971
4,0.00732598
4,0.04267068
4,0.04156082
4,0.03746681
4,0.05299292
