window,alpha
4,0.06250646
4,0.04607090
4,0.05367830
4,0.05772321
4,0.00919100
4,0.06377454
4,0.02204686
4,0.00607562
4,0.07636180
4,0.02831037
4,0.03436237
4,0.01474072
4,0.12155753
4,-0.01598921
4,0.01530730
4,0.10403628
4,-0.04005970
4,-0.03076956
4,0.05043750
4,0.09797391
4,0.03335543
4,0.03832840
4,0.02632617
4,0.12659499
4,0.05594386
4,-0.05198468
4,0.25681216
4,0.04547526
4,0.04905491
4,0.01258896
4,0.07347438
4,-0.01080835
4,0.03400980
4,0.12160350
4,-0.00397877
4,-0.01999423
4,-0.13001840
4,0.00376467
4,-0.07854528
4,0.03716336
4,0.04048777
4,0.05993529
4,-0.03953229
4,0.04107290
4,0.02341802
4,0.01735938
4,-0.00672949
4,-0.00903995
4,0.01622513
4,0.08631715
4,0.00977340
4,0.01929341
4,-0.03299711
4,0.08830623
4,0.03417625
4,0.11703569
4,-0.00830082
4,0.06237587
4,0.03793899
4,0.04901117
4,0.14208926
4,0.25217667
4,0.06064805
4,0.13202518
4,0.02048693
4,-0.05638655
4,-0.00698580
4,0.03466864
4,0.02640426
4,0.05048412
4,0.01434712
4,-0.04113769
4,0.06506304
4,-0.00051666
4,0.03340523
4,0.00210043
4,0.06990720
4,0.09464682
4,-0.03294798
4,0.05277538
4,-0.00444861
4,0.02912658
4,0.00633743
4,-0.00279327
4,0.05910197
4,0.06091760
4,-0.01282753
4,0.03827070
4,0.04437658
4,-0.02052747
4,0.01689686
4,0.23165111
4,-0.03037117
4,0.06703398
4,0.11829352
4,0.02664278
4,0.01771701
4,0.09321368
4,0.04239285
4,-0.00038373
4,0.00381102
4,0.03175324
4,0.01388871
4,0.05816248
4,0.01674636
4,-0.02320157
4,0.02297485
4,-0.03355689
4,0.03358587
4,0.03758656
4,0.03874163
4,-0.01326842
4,0.15453076
4,-0.00510557
4,-0.03386440
4,0.01397321
4,0.01268199
4,0.04655359
4,-0.00709124
4,0.00503541
4,-0.02098569
4,0.00695675
4,0.03631068
4,0.05733421
4,0.17020105
4,0.00488558
4,0.05646816
4,-0.01369685
4,-0.04238291
4,0.00317447
4,0.00118033
4,-0.00992630
4,0.02107094
4,-0.00260707
4,-0.03225615
4,0.02567760
4,0.01227590
4,0.08966651
4,-0.01266074
4,0.04095538
5,0.03884929
5,0.03423763
5,0.10108245
5,0.03448834
5,0.01995241
5,-0.01643325
5,0.03993012
5,0.06645651
5,0.04079398
5,-0.00394779
5,0.03559026
5,0.02095546
5,0.00970369
5,0.01239932
5,-0.03681069
5,0.03707440
5,0.08530384
5,0.01098456
5,0.03634701
5,0.06686309
5,0.01861575
5,0.08087610
5,-0.02975713
