window,alpha
5,0.08530315
5,0.13696717
5,0.10975671
5,0.08414462
5,0.08987948
5,0.04865589
5,0.14930286
5,0.10984931
5,0.12160107
5,0.05048247
5,0.07266838
5,0.15674059
5,0.09355863
5,0.06271736
5,0.32311711
5,0.04111200
5,0.05479413
5,0.21097803
5,0.07246429
5,0.07516534
5,0.14608239
5,0.12305161
5,0.18858688
5,0.09912919
5,0.18747079
5,0.10891832
5,0.18048130
5,0.11480127
5,0.12250158
5,0.15564163
5,0.03953337
5,0.03257567
5,0.12448642
5,0.14922321
5,0.10229092
5,0.07895723
5,0.13871959
5,0.11976682
5,0.23651733
5,0.06245803
5,0.05736403
5,0.12173953
5,0.07723949
5,0.14496712
5,0.12083160
5,0.10493022
5,0.11386880
5,0.10027818
5,0.09333316
5,0.10777947
5,0.08041606
5,0.17011903
5,0.14462800
5,0.05018194
5,0.11878011
5,0.07940341
5,0.13558792
5,0.10135952
5,0.12041035
5,0.08600149
5,0.17848395
5,0.08113001
5,0.14942519
5,0.12165182
5,0.07382817
5,0.06732058
5,0.07303830
5,0.10248838
5,0.18956232
5,0.11495641
5,0.07065464
5,0.11097646
5,0.10405309
5,0.13339080
5,0.14913382
5,0.06984627
5,0.15011670
5,0.11903104
5,0.14754987
5,0.10010219
5,0.14758973
