ticker,year,month,ret_monthly,size,st_rev,turnover,vol,bm,mom,roe,ag,ac,noa,nsi,gp,cei,ita,dist,oscore,investment,cbop,dy
HUMNL,2019,3,-0.05701754385964908,22.30991121175386,-0.14925373134328368,0.0031515391467880826,0.10410031422333878,0.0005802148863531027,-0.2500000000000001,0.19753390524961284,0.5262681542514737,0.2799062326346633,0.768251645202974,0.0,0.28739812808287574,0.17646247967259215,0.35429836090052713,0.0001679208814256717,-6.534185010984515,0.5262681542514737,0.15467657038462818,1.4847075126200139e-05
HUMNL,2019,4,-0.023255813953488302,22.286380714343668,-0.05701754385964908,0.003194650653821197,0.10366959116086881,0.0005802148863531027,-0.2500000000000001,0.19753390524961284,0.5262681542514737,0.2799062326346633,0.768251645202974,0.0,0.28739812808287574,0.17646247967259215,0.35429836090052713,0.0001679208814256717,-6.534185010984515,0.5262681542514737,0.15467657038462818,1.4847075126200139e-05
HUMNL,2019,5,-0.1428571428571429,22.132230034516407,-0.023255813953488302,0.003220165627371408,0.10588550233716817,0.0005802148863531027,-0.2500000000000001,0.19753390524961284,0.5262681542514737,0.2799062326346633,0.768251645202974,0.0,0.28739812808287574,0.17646247967259215,0.35429836090052713,0.0001679208814256717,-6.534185010984515,0.5262681542514737,0.15467657038462818,1.4847075126200139e-05
HUMNL,2019,6,-0.11944444444444446,22.005027776943532,-0.1428571428571429,0.011805514313680205,0.10687841894437437,0.0005802148863531027,-0.2500000000000001,0.19753390524961284,0.5262681542514737,0.2799062326346633,0.768251645202974,0.0,0.28739812808287574,0.17646247967259215,0.35429836090052713,0.0001679208814256717,-6.534185010984515,0.5262681542514737,0.15467657038462818,1.4847075126200139e-05
HUMNL,2019,7,-0.050473186119873836,21.95323626781513,-0.11944444444444446,0.0025814114619419973,0.10672318270159054,0.0005802148863531027,-0.2500000000000001,0.19753390524961284,0.5262681542514737,0.2799062326346633,0.768251645202974,0.0,0.28739812808287574,0.17646247967259215,0.35429836090052713,0.0001679208814256717,-6.534185010984515,0.5262681542514737,0.15467657038462818,1.4847075126200139e-05
HUMNL,2019,8,-0.1960132890365448,21.73506372922294,-0.050473186119873836,0.003040241072508716,0.1111626548801661,0.0005802148863531027,-0.2500000000000001,0.19753390524961284,0.5262681542514737,0.2799062326346633,0.768251645202974,0.0,0.28739812808287574,0.17646247967259215,0.35429836090052713,0.0001679208814256717,-6.534185010984515,0.5262681542514737,0.15467657038462818,1.4847075126200139e-05
HUMNL,2019,9,0.13636363636363646,21.862897100732823,-0.1960132890365448,0.0006026812717894575,0.12509860912293447,0.0005802148863531027,-0.2500000000000001,0.19753390524961284,0.5262681542514737,0.2799062326346633,0.768251645202974,0.0,0.28739812808287574,0.17646247967259215,0.35429836090052713,0.0001679208814256717,-6.534185010984515,0.5262681542514737,0.15467657038462818,1.4847075126200139e-05
HUMNL,2019,10,-0.12727272727272732,21.726764926408244,0.13636363636363646,0.009499488600745653,0.12456113601083117,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2019,11,0.5083333333333335,22.137770214892022,-0.12727272727272732,0.05807339954029056,0.2009366284759723,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2019,12,-0.11325966850828728,22.01756712619627,0.5083333333333335,0.014762171852145128,0.1945548112896805,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2020,1,-0.09968847352024912,21.912552691178686,-0.11325966850828728,0.007409020422976673,0.1830276429534213,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2020,2,-0.06574394463667821,21.844547962064627,-0.09968847352024912,0.0027604561901305442,0.18016014890074156,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2020,3,-0.20370370370370383,21.616764031193917,-0.06574394463667821,0.004076236981314681,0.1864981094807083,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2020,4,1.2418604651162792,22.42407011711685,-0.20370370370370383,0.04317441464031586,0.4010897209236915,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2020,5,1.4066390041493775,23.302301287166664,1.2418604651162792,0.08156433182663016,0.5393098174634299,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2020,6,0.08189655172413812,23.381016854632136,1.4066390041493775,0.11757343803270756,0.5324120915327085,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2020,7,-0.24382470119521915,23.10153480167618,0.08189655172413812,0.1699512795979192,0.5428714225659692,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2020,8,-0.18124341412012657,22.9015663534339,-0.24382470119521915,0.04340140992224532,0.5420022750263667,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2020,9,-0.027027027027026973,22.874167379245787,-0.18124341412012657,0.04644165099475403,0.545347012336775,0.0011573829683885607,-0.5200000000000001,-0.16973791026912025,0.03653489904060733,0.16158417337641642,0.8970617578240973,0.0,0.05105242716711576,-0.09757135109351318,-0.008557236131495574,0.0009203211424422761,-5.261166691275435,0.03653489904060733,-0.18903943694001815,3.464317529446699e-05
HUMNL,2020,10,-0.062169312169312096,22.80998152959838,-0.027027027027026973,0.032616054637236463,0.5425658578467436,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2020,11,-0.13258110014104363,22.66774827087277,-0.062169312169312096,0.13750679116214107,0.5398280815179072,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2020,12,-0.11544715447154474,22.545075249922196,-0.13258110014104363,0.14589901789347498,0.5399117162334528,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2021,1,0.2959558823529411,22.80432380587852,-0.11544715447154474,0.5752773103698572,0.536751527952116,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2021,2,0.041134751773049594,22.844635031680767,0.2959558823529411,0.4758261022578552,0.5337066974131759,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2021,3,-0.1444141689373296,22.68866616953445,0.041134751773049594,0.2653530854421679,0.5304412722056764,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2021,4,-0.055732484076433164,22.631320402063977,-0.1444141689373296,0.17320311898555985,0.4246855529062086,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2021,5,0.36424957841483985,22.941924920124745,-0.055732484076433164,0.4500766548989849,0.17742442544655573,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2021,6,-0.008652657601977753,22.933234610932768,0.36424957841483985,0.7627881707303661,0.17505552421688797,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2021,7,-0.16209476309226933,22.756384343589403,-0.008652657601977753,0.17108713583424065,0.16774864228650585,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2021,8,0.06398809523809534,22.81840854576026,-0.16209476309226933,0.18296303628185248,0.1611401714858408,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2021,9,-0.16363636363636358,22.639716757016885,0.06398809523809534,0.23252807196982195,0.1676771808272152,0.00037837189445188464,-0.3720930232558137,-0.03713864832044941,-0.13557160888902395,-0.22290104015206064,0.779891920030062,0.0,0.15936663595882572,-0.01897928948971173,-0.0226740955681676,0.00024620699265332353,-5.769753782233865,-0.13557160888902395,0.6733861415873466,
HUMNL,2021,10,0.18394648829431426,22.808570096759972,-0.16363636363636358,0.2930478295775732,0.17453941814964147,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2021,11,-0.11581920903954801,22.685476374166353,0.18394648829431426,0.18593025174040714,0.17342512392744674,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2021,12,0.03194888178913735,22.716925506848856,-0.11581920903954801,0.1864462700847933,0.1688910352329926,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2022,1,0.12074303405572762,22.83091739545197,0.03194888178913735,0.15092766724955184,0.1517627294006603,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2022,2,-0.006906077348066253,22.8239873607873,0.12074303405572762,0.2007579636411627,0.1516005608135176,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2022,3,-0.05980528511821981,22.76231907910922,-0.006906077348066253,0.07544337677477538,0.1461733613438133,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2022,4,0.1272189349112427,22.8820725587529,-0.05980528511821981,0.1938055151935069,0.14743011413168727,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2022,5,-0.06430446194225725,22.81560742348055,0.1272189349112427,0.10255567653172325,0.10945989436269474,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2022,6,-0.0014025245441794398,22.814203914478227,-0.06430446194225725,0.11961243635003904,0.10945502650675094,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2022,7,-0.030898876404494402,22.78281760065756,-0.0014025245441794398,0.03148547736095989,0.09917116054446298,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2022,8,-0.0014492753623189802,22.781367274079912,-0.030898876404494402,0.053272625292817316,0.09768044721617032,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2022,9,-0.0841799709724238,22.693431865607465,-0.0014492753623189802,0.04482101026097859,0.08851596409911232,0.0005049646883179833,2.4139534883720923,0.24963799093805866,0.10055605880126432,0.1790365564807411,0.871312704920526,0.0,0.29958788349286974,0.2061328146981712,-0.02063505299867454,4.1982251132712044e-05,-7.70484298825049,0.10055605880126432,0.18247764036531097,2.211658088667267e-08
HUMNL,2022,10,0.020602218700475516,22.713824729170607,-0.0841799709724238,0.055337578497036084,0.07134615240465446,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2022,11,-0.0931677018633541,22.61602698589448,0.020602218700475516,0.06429289429982293,0.06864718082710736,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2022,12,0.0,22.61602698589448,-0.0931677018633541,0.0877072816655119,0.0678367618697733,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2023,1,-0.02910958904109584,22.581714894462028,0.0,0.03335769079350215,0.056111602033447394,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2023,2,0.0017636684303350414,22.583477009455425,-0.02910958904109584,0.013015188167207797,0.0563131888132597,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2023,3,-0.04929577464788726,22.532924730292596,0.0017636684303350414,0.02370094717356706,0.0557333105138877,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2023,4,0.022222222222222143,22.55490363701137,-0.04929577464788726,0.009398163722573346,0.03773935094356554,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2023,5,0.0036231884057971175,22.55852027748156,0.022222222222222143,0.03401408591757427,0.036612177609317315,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2023,6,0.05415162454873634,22.611256573562503,0.0036231884057971175,0.01674581095991399,0.041825823165141586,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2023,7,0.02910958904109595,22.639950525269484,0.05415162454873634,0.026039658689705505,0.043246369280480826,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2023,8,-0.10981697171381033,22.523622337630282,0.02910958904109595,0.045595371200950446,0.05103199737508078,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2023,9,0.028037383177570208,22.55127386896079,-0.10981697171381033,0.016334293208728035,0.04854543417733855,0.0006962961696048984,0.14490445859872625,0.2676094076583656,0.2563693603409641,0.20331484931991176,0.8553436498553231,0.0,0.3621553601978107,0.19076233533401804,-0.01082581737071806,4.6936213040076085e-05,-7.423527625879704,0.2563693603409641,0.2674540945099946,3.203970258852795e-06
HUMNL,2023,10,0.027272727272727337,22.578181321880717,0.028037383177570208,0.053667042150903975,0.04893111896687924,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2023,11,0.28141592920353986,22.82614698311999,0.027272727272727337,0.34783460566032137,0.08885644938795038,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2023,12,-0.05386740331491724,22.7707744289965,0.28141592920353986,0.17982485894680977,0.09116566704310153,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2024,1,-0.094890510948905,22.674483021600576,-0.05386740331491724,0.05384700098674937,0.0956484281916497,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2024,2,0.08225806451612905,22.753532680533123,-0.094890510948905,0.04046024809698336,0.09752447236806076,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2024,3,-0.020864381520119157,22.73244756204605,0.08225806451612905,0.030968071609811108,0.09618845751800263,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2024,4,0.07001522070015209,22.800120435372104,-0.020864381520119157,0.032468018748237945,0.09715278156004252,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2024,5,0.685633001422475,23.322261597130673,0.07001522070015209,0.4127279047434452,0.2063342057572,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2024,6,-0.13417721518987336,23.178186569292155,0.685633001422475,0.15846424619396673,0.2148086345783739,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2024,7,-0.014619883040935755,23.16345876258191,-0.13417721518987336,0.15637622903157597,0.21576967641569644,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2024,8,0.10682492581602365,23.264954251873366,-0.014619883040935755,0.07986248149844939,0.2095966737525596,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2024,9,-0.11885612153708669,23.138419898164074,0.10682492581602365,0.06359060033126586,0.2164657523136308,0.0011337326179124236,-0.15976331360946738,0.2966158985713724,0.21377306226424841,0.27990950392492775,0.9353092345470894,-0.004759051986758608,0.3824659282272492,0.3158598561496687,0.028932545114594598,-0.0001775315965950651,-8.642683762880148,0.21377306226424841,0.1730876889528534,
HUMNL,2024,10,0.34584178498985807,23.435439577893646,-0.11885612153708669,0.21031590604736397,0.22901265583195374,0.0006543930886567058,0.2425925925925927,0.26486109416143394,0.33145979459701497,0.2874652317861475,0.9183713029076682,0.0034137665007667258,0.38034656674281253,0.31609037685754077,0.007560367366524869,-9.755974527154281e-05,-8.83227293399587,0.33145979459701497,0.1834651956915617,6.201043557298918e-06
HUMNL,2024,11,0.11002260738507919,23.53981996002407,0.34584178498985807,0.14116695623061742,0.22215560454025252,0.0006543930886567058,0.2425925925925927,0.26486109416143394,0.33145979459701497,0.2874652317861475,0.9183713029076682,0.0034137665007667258,0.38034656674281253,0.31609037685754077,0.007560367366524869,-9.755974527154281e-05,-8.83227293399587,0.33145979459701497,0.1834651956915617,6.201043557298918e-06
HUMNL,2024,12,-0.004073319755600879,23.53573832170442,0.11002260738507919,0.061925273118127996,0.2200664707545911,0.0006543930886567058,0.2425925925925927,0.26486109416143394,0.33145979459701497,0.2874652317861475,0.9183713029076682,0.0034137665007667258,0.38034656674281253,0.31609037685754077,0.007560367366524869,-9.755974527154281e-05,-8.83227293399587,0.33145979459701497,0.1834651956915617,6.201043557298918e-06
HUMNL,2025,1,-0.06407634628493519,23.471022132930003,-0.004073319755600879,0.050025205636072594,0.2181303924141085,0.0006543930886567058,0.2425925925925927,0.26486109416143394,0.33145979459701497,0.2874652317861475,0.9183713029076682,0.0034137665007667258,0.38034656674281253,0.31609037685754077,0.007560367366524869,-9.755974527154281e-05,-8.83227293399587,0.33145979459701497,0.1834651956915617,6.201043557298918e-06
HUMNL,2025,2,-0.03423160961398397,23.43619089790784,-0.06407634628493519,0.02568672173777424,0.22070206589474342,0.0006543930886567058,0.2425925925925927,0.26486109416143394,0.33145979459701497,0.2874652317861475,0.9183713029076682,0.0034137665007667258,0.38034656674281253,0.31609037685754077,0.007560367366524869,-9.755974527154281e-05,-8.83227293399587,0.33145979459701497,0.1834651956915617,6.201043557298918e-06
