window,alpha
3,0.00743065
3,-0.05807148
3,-0.03477179
3,0.00074117
3,-0.01491731
3,-0.02699092
3,-0.04272998
3,-0.03969731
3,-0.00398236
3,-0.05758516
3,-0.02629367
3,0.01248514
3,-0.02218858
3,-0.07054106
3,-0.05872469
3,-0.03755097
3,-0.01813177
3,-0.02145636
3,0.00672440
3,-0.03451809
3,-0.01657936
3,0.16038017
3,-0.00400444
3,-0.01969454
3,0.07063239
3,-0.00347638
3,0.02852323
3,-0.03039848
3,-0.02057043
3,-0.01579740
3,-0.04012584
3,0.04917391
3,0.01396562
3,-0.00803994
3,-0.02371618
3,-0.04329808
3,-0.01192672
3,-0.00821256
3,-0.02866782
3,-0.03241020
3,-0.01111906
3,-0.02590531
3,0.04308394
3,-0.00141579
3,-0.01047444
3,-0.04812519
3,-0.04902308
3,-0.00967247
3,-0.03396253
3,-0.06559312
3,-0.00562462
3,0.02930300
3,0.00609161
3,-0.00340310
3,-0.02300715
3,-0.06472201
3,-0.03362961
3,-0.05456256
3,-0.02699173
3,-0.03134958
3,-0.05651560
3,0.03226127
3,0.00650181
3,0.01150700
3,-0.02329472
3,-0.02617913
3,-0.01166454
3,-0.01085131
3,0.00873954
3,-0.01328285
3,-0.06036386
3,-0.04674958
3,0.02785078
3,-0.03971461
3,-0.02927784
3,-0.04120795
3,0.00069446
3,0.01032003
3,-0.04470047
3,-0.03503637
3,0.01004368
3,0.05858077
3,-0.02161580
3,-0.03196599
3,-0.00805456
3,-0.00437107
3,-0.04656154
3,0.01071285
3,-0.03332563
3,0.01413631
3,-0.04397869
3,-0.06568408
3,-0.01716256
3,-0.04893048
3,-0.03139935
3,-0.06334949
3,-0.02520199
3,-0.01327055
3,-0.00808401
3,0.00060308
3,-0.03276938
3,-0.00665921
3,-0.02957477
3,-0.03338651
3,0.00418264
3,-0.07132078
