window,alpha
5,0.05130792
5,-0.04455318
5,-0.00946753
5,-0.00945840
5,-0.04272758
5,0.01058360
5,-0.02874271
5,-0.00154450
5,-0.03760522
5,0.01177442
5,-0.17989528
5,0.01498314
5,-0.03034213
5,0.01653752
5,-0.06268778
5,-0.09236441
5,-0.03072382
5,0.03584688
5,-0.02495535
5,-0.02757133
5,0.05852323
5,-0.01064867
5,-0.07300063
5,0.22001629
5,0.00888707
5,-0.03949364
5,-0.00700006
5,0.16019121
5,-0.01791946
5,-0.01872052
5,-0.01582936
5,-0.03635253
5,-0.03991633
5,0.01679884
5,0.02821121
5,-0.01653568
5,-0.03022011
5,0.01751549
5,0.03994135
5,-0.03419694
5,0.00514464
5,-0.03859586
5,0.01885962
5,0.00606540
5,-0.00866113
5,-0.07051676
5,-0.10029496
5,0.08573802
5,0.01414908
5,-0.02080801
5,-0.06625821
5,-0.04933063
5,0.01556699
5,0.01734448
5,-0.02181070
5,0.01646697
5,-0.04667740
5,0.04816011
5,-0.00836127
5,0.02697380
5,-0.00465027
5,-0.02759335
5,0.04043058
5,-0.00003636
5,-0.03246389
5,-0.04522379
5,0.06266262
5,-0.00106754
5,-0.01965621
5,-0.01358308
5,0.00597738
5,-0.03631042
5,-0.14310846
5,0.01396071
5,-0.03193506
5,0.00895714
5,-0.04345691
5,-0.02348878
5,0.00976347
5,0.00200384
5,-0.06271822
5,-0.03350367
5,-0.08183488
5,-0.02826718
5,-0.02340384
5,-0.00265342
5,0.00553463
5,-0.06659816
5,0.04101706
5,0.01571866
5,0.04812542
5,-0.00443968
5,0.08659603
5,0.00144230
5,0.00837649
5,-0.02341939
5,0.00944219
5,-0.00570525
5,-0.00662088
5,-0.03419529
5,0.12423475
5,-0.09421188
5,-0.02138072
5,-0.02354944
5,0.03316316
5,-0.03184560
5,-0.02281610
5,-0.02933687
5,-0.02425109
5,0.00965033
5,0.03966315
5,0.00990228
5,0.00543818
5,-0.02417455
5,-0.05440905
5,0.02565140
5,-0.01891141
5,-0.00588124
5,0.00765385
5,-0.00473679
5,0.07119121
5,-0.05130865
5,0.01554444
5,0.09081104
5,0.04739853
5,-0.00626867
5,-0.02563228
